_id,actor_id,order_time,product,quantity,client,status,close_time
4001378,4,1386,4001,54274870,3,0,
4001379,4,1387,4001,54295297,3,0,
4001380,4,1388,4001,54315429,3,0,
4001381,4,1389,4001,54335156,3,0,
4001382,4,1390,4001,54354077,3,0,
4001383,4,1391,4001,54372902,3,0,
4001384,4,1392,4001,54391350,3,0,
4001385,4,1393,4001,54409393,3,0,
4001386,4,1394,4001,54427050,3,0,
4001387,4,1395,4001,54444303,3,0,
4001388,4,1396,4001,54461173,3,0,
4001389,4,1397,4001,54477689,3,0,
4001390,4,1398,4001,54493802,3,0,
4001391,4,1399,4001,54509547,3,0,
4001392,4,1400,4001,54522852,3,0,
4001393,4,1401,4001,54535990,3,0,
4001394,4,1402,4001,54548283,3,0,
4001395,4,1403,4001,54559729,3,0,
4001396,4,1404,4001,54570291,3,0,
4001397,4,1405,4001,54580001,3,0,
4001398,4,1406,4001,54588856,3,0,
4001399,4,1407,4001,54596796,3,0,
4001400,4,1408,4001,54603853,3,0,
4001401,4,1409,4001,54610008,3,0,
4001402,4,1410,4001,54618935,3,0,
4001403,4,1411,4001,54626860,3,0,
4001404,4,1412,4001,54634798,3,0,
4001405,4,1413,4001,54642895,3,0,
4001406,4,1414,4001,54651157,3,0,
4001407,4,1415,4001,54659583,3,0,
4001408,4,1416,4001,54668358,3,0,
4001409,4,1417,4001,54677456,3,0,
4001410,4,1418,4001,54686964,3,0,
4001411,4,1419,4001,54696967,3,0,
4001412,4,1420,4001,54705792,3,0,
4001413,4,1421,4001,54715800,3,0,
4001414,4,1422,4001,54726254,3,0,
4001415,4,1423,4001,54737209,3,0,
4001416,4,1424,4001,54748752,3,0,
4001417,4,1425,4001,54760900,3,0,
4001418,4,1426,4001,54773710,3,0,
4001419,4,1427,4001,54787324,3,0,
4001420,4,1428,4001,54801775,3,0,
4001421,4,1429,4001,54817063,3,0,
4001422,4,1430,4001,54836359,3,0,
4001423,4,1431,4001,54855182,3,0,
4001424,4,1432,4001,54875239,3,0,
4001425,4,1433,4001,54896643,3,0,
4001426,4,1434,4001,54919439,3,0,
4001427,4,1435,4001,54943589,3,0,
4001428,4,1436,4001,54969270,3,0,
4001429,4,1437,4001,54996368,3,0,
4001430,4,1438,4001,55025058,3,0,
4001431,4,1439,4001,55055324,3,0,
4001432,4,1440,4001,55080195,3,0,
4001433,4,1441,4001,55108567,3,0,
4001434,4,1442,4001,55137463,3,0,
4001435,4,1443,4001,55166778,3,0,
4001436,4,1444,4001,55196545,3,0,
4001437,4,1445,4001,55226744,3,0,
4001438,4,1446,4001,55257254,3,0,
4001439,4,1447,4001,55288138,3,0,
4001440,4,1448,4001,55319341,3,0,
4001441,4,1449,4001,55350816,3,0,
4001442,4,1450,4001,55382767,3,0,
4001443,4,1451,4001,55414613,3,0,
4001444,4,1452,4001,55446617,3,0,
4001445,4,1453,4001,55478677,3,0,
4001446,4,1454,4001,55510795,3,0,
4001447,4,1455,4001,55542951,3,0,
4001448,4,1456,4001,55575093,3,0,
4001449,4,1457,4001,55607213,3,0,
4001450,4,1458,4001,55639312,3,0,
4001451,4,1459,4001,55671321,3,0,
4001452,4,1460,4001,55705598,3,0,
4001453,4,1461,4001,55738810,3,0,
4001454,4,1462,4001,55772060,3,0,
4001455,4,1463,4001,55805328,3,0,
4001456,4,1464,4001,55838608,3,0,
4001457,4,1465,4001,55871818,3,0,
4001458,4,1466,4001,55905000,3,0,
4001459,4,1467,4001,55938052,3,0,
4001460,4,1468,4001,55971005,3,0,
4001461,4,1469,4001,56003816,3,0,
4001462,4,1470,4001,56036285,3,0,
4001463,4,1471,4001,56068430,3,0,
4001464,4,1472,4001,56100374,3,0,
4001465,4,1473,4001,56132050,3,0,
4001466,4,1474,4001,56163488,3,0,
4001467,4,1475,4001,56194588,3,0,
4001468,4,1476,4001,56225424,3,0,
4001469,4,1477,4001,56255989,3,0,
4001470,4,1478,4001,56286218,3,0,
4001471,4,1479,4001,56316105,3,0,
4001472,4,1480,4001,56346442,3,0,
4001473,4,1481,4001,56376329,3,0,
4001474,4,1482,4001,56406036,3,0,
4001475,4,1483,4001,56435496,3,0,
4001476,4,1484,4001,56464787,3,0,
4001477,4,1485,4001,56493896,3,0,
4001478,4,1486,4001,56522721,3,0,
4001479,4,1487,4001,56551377,3,0,
4001480,4,1488,4001,56579816,3,0,
4001481,4,1489,4001,56608043,3,0,
4001482,4,1490,4001,56637900,3,0,
4001483,4,1491,4001,56667440,3,0,
4001484,4,1492,4001,56697310,3,0,
4001485,4,1493,4001,56727547,3,0,
4001486,4,1494,4001,56758145,3,0,
4001487,4,1495,4001,56789176,3,0,
4001488,4,1496,4001,56820659,3,0,
4001489,4,1497,4001,56852612,3,0,
4001490,4,1498,4001,56884985,3,0,
4001491,4,1499,4001,56917855,3,0,
4001492,4,1500,4001,56948985,3,0,
4001493,4,1501,4001,56980515,3,0,
4001494,4,1502,4001,57011765,3,0,
4001495,4,1503,4001,57042680,3,0,
4001496,4,1504,4001,57073240,3,0,
4001497,4,1505,4001,57103321,3,0,
4001498,4,1506,4001,57132918,3,0,
4001499,4,1507,4001,57161975,3,0,
4001500,4,1508,4001,57190463,3,0,
4001501,4,1509,4001,57218250,3,0,
4001502,4,1510,4001,57246207,3,0,
4001503,4,1511,4001,57273583,3,0,
4001504,4,1512,4001,57300488,3,0,
4001505,4,1513,4001,57326978,3,0,
4001506,4,1514,4001,57352971,3,0,
4001507,4,1515,4001,57378466,3,0,
4001508,4,1516,4001,57403471,3,0,
4001509,4,1517,4001,57427976,3,0,
4001510,4,1518,4001,57451987,3,0,
4001511,4,1519,4001,57475499,3,0,
4001512,4,1520,4001,57497112,3,0,
4001513,4,1521,4001,57517904,3,0,
4001514,4,1522,4001,57537688,3,0,
4001515,4,1523,4001,57556380,3,0,
4001516,4,1524,4001,57574040,3,0,
4001517,4,1525,4001,57590614,3,0,
4001518,4,1526,4001,57606099,3,0,
4001519,4,1527,4001,57620436,3,0,
4001520,4,1528,4001,57633616,3,0,
4001521,4,1529,4001,57645687,3,0,
4001522,4,1530,4001,57658581,3,0,
4001523,4,1531,4001,57671099,3,0,
4001524,4,1532,4001,57683340,3,0,
4001525,4,1533,4001,57695258,3,0,
4001526,4,1534,4001,57706958,3,0,
4001527,4,1535,4001,57718491,3,0,
4001528,4,1536,4001,57729918,3,0,
4001529,4,1537,4001,57741253,3,0,
4001530,4,1538,4001,57752543,3,0,
4001531,4,1539,4001,57763854,3,0,
4001532,4,1540,4001,57775982,3,0,
4001533,4,1541,4001,57787802,3,0,
4001534,4,1542,4001,57799842,3,0,
4001535,4,1543,4001,57812175,3,0,
4001536,4,1544,4001,57824801,3,0,
4001537,4,1545,4001,57837811,3,0,
4001538,4,1546,4001,57851291,3,0,
4001539,4,1547,4001,57865271,3,0,
4001540,4,1548,4001,57879811,3,0,
4001541,4,1549,4001,57894996,3,0,
4001542,4,1550,4001,57912851,3,0,
4001543,4,1551,4001,57930190,3,0,
4001544,4,1552,4001,57948372,3,0,
4001545,4,1553,4001,57967477,3,0,
4001546,4,1554,4001,57987604,3,0,
4001547,4,1555,4001,58008724,3,0,
4001548,4,1556,4001,58030969,3,0,
4001549,4,1557,4001,58054413,3,0,
4001550,4,1558,4001,58079068,3,0,
4001551,4,1559,4001,58104960,3,0,
4001552,4,1560,4001,58124475,3,0,
4001553,4,1561,4001,58147776,3,0,
4001554,4,1562,4001,58171357,3,0,
4001555,4,1563,4001,58195167,3,0,
4001556,4,1564,4001,58219168,3,0,
4001557,4,1565,4001,58243349,3,0,
4001558,4,1566,4001,58267638,3,0,
4001559,4,1567,4001,58292070,3,0,
4001560,4,1568,4001,58316554,3,0,
4001561,4,1569,4001,58341090,3,0,
4001562,4,1570,4001,58366913,3,0,
4001563,4,1571,4001,58392072,3,0,
4001564,4,1572,4001,58417278,3,0,
4001565,4,1573,4001,58442529,3,0,
4001566,4,1574,4001,58467717,3,0,
4001567,4,1575,4001,58492905,3,0,
4001568,4,1576,4001,58517959,3,0,
4001569,4,1577,4001,58542944,3,0,
4001570,4,1578,4001,58567817,3,0,
4001571,4,1579,4001,58592526,3,0,
4001572,4,1580,4001,58619726,3,0,
4001573,4,1581,4001,58645350,3,0,
4001574,4,1582,4001,58670846,3,0,
4001575,4,1583,4001,58696210,3,0,
4001576,4,1584,4001,58721383,3,0,
4001577,4,1585,4001,58746360,3,0,
4001578,4,1586,4001,58771077,3,0,
4001579,4,1587,4001,58795511,3,0,
4001580,4,1588,4001,58819593,3,0,
4001581,4,1589,4001,58843313,3,0,
4001582,4,1590,4001,58866360,3,0,
4001583,4,1591,4001,58889698,3,0,
4001584,4,1592,4001,58912838,3,0,
4001585,4,1593,4001,58935893,3,0,
4001586,4,1594,4001,58958839,3,0,
4001587,4,1595,4001,58981664,3,0,
4001588,4,1596,4001,59004423,3,0,
4001589,4,1597,4001,59027167,3,0,
4001590,4,1598,4001,59049857,3,0,
4001591,4,1599,4001,59072491,3,0,
4001592,4,1600,4001,59096972,3,0,
4001593,4,1601,4001,59120580,3,0,
4001594,4,1602,4001,59144269,3,0,
4001595,4,1603,4001,59168131,3,0,
4001596,4,1604,4001,59192080,3,0,
4001597,4,1605,4001,59216167,3,0,
4001598,4,1606,4001,59240375,3,0,
4001599,4,1607,4001,59264744,3,0,
4001600,4,1608,4001,59289287,3,0,
4001601,4,1609,4001,59313958,3,0,
4001602,4,1610,4001,59339088,3,0,
4001603,4,1611,4001,59365765,3,0,
4001604,4,1612,4001,59392474,3,0,
4001605,4,1613,4001,59419889,3,0,
4001606,4,1614,4001,59448037,3,0,
4001607,4,1615,4001,59476854,3,0,
4001608,4,1616,4001,59506495,3,0,
4001609,4,1617,4001,59536960,3,0,
4001610,4,1618,4001,59568192,3,0,
4001611,4,1619,4001,59600328,3,0,
4001612,4,1620,4001,59633099,3,0,
4001613,4,1621,4001,59663516,3,0,
4001614,4,1622,4001,59695602,3,0,
4001615,4,1623,4001,59727812,3,0,
4001616,4,1624,4001,59760171,3,0,
4001617,4,1625,4001,59792646,3,0,
4001618,4,1626,4001,59825135,3,0,
4001619,4,1627,4001,59857628,3,0,
4001620,4,1628,4001,59890095,3,0,
4001621,4,1629,4001,59922494,3,0,
4001622,4,1630,4001,59954439,3,0,
4001623,4,1631,4001,59988511,3,0,
4001624,4,1632,4001,60021468,3,0,
4001625,4,1633,4001,60054330,3,0,
4001626,4,1634,4001,60087219,3,0,
4001627,4,1635,4001,60119995,3,0,
4001628,4,1636,4001,60152726,3,0,
4001629,4,1637,4001,60185299,3,0,
4001630,4,1638,4001,60217834,3,0,
4001631,4,1639,4001,60250192,3,0,
4001632,4,1640,4001,60281468,3,0,
4001633,4,1641,4001,60310617,3,0,
4001634,4,1642,4001,60339767,3,0,
4001635,4,1643,4001,60368056,3,0,
4001636,4,1644,4001,60395481,3,0,
4001637,4,1645,4001,60422010,3,0,
4001638,4,1646,4001,60447541,3,0,
4001639,4,1647,4001,60472053,3,0,
4001640,4,1648,4001,60495543,3,0,
4001641,4,1649,4001,60517885,3,0,
4001642,4,1650,4001,60541883,3,0,
4001643,4,1651,4001,60565830,3,0,
4001644,4,1652,4001,60589889,3,0,
4001645,4,1653,4001,60614066,3,0,
4001646,4,1654,4001,60638435,3,0,
4001647,4,1655,4001,60663075,3,0,
4001648,4,1656,4001,60688038,3,0,
4001649,4,1657,4001,60713424,3,0,
4001650,4,1658,4001,60739266,3,0,
4001651,4,1659,4001,60765625,3,0,
4001652,4,1660,4001,60792082,3,0,
4001653,4,1661,4001,60820092,3,0,
4001654,4,1662,4001,60848268,3,0,
4001655,4,1663,4001,60877086,3,0,
4001656,4,1664,4001,60906707,3,0,
4001657,4,1665,4001,60937172,3,0,
4001658,4,1666,4001,60968478,3,0,
4001659,4,1667,4001,61000737,3,0,
4001660,4,1668,4001,61034030,3,0,
4001661,4,1669,4001,61068351,3,0,
4001662,4,1670,4001,61102647,3,0,
4001663,4,1671,4001,61139023,3,0,
4001664,4,1672,4001,61175622,3,0,
4001665,4,1673,4001,61213117,3,0,
4001666,4,1674,4001,61251552,3,0,
4001667,4,1675,4001,61290887,3,0,
4001668,4,1676,4001,61331259,3,0,
4001669,4,1677,4001,61372550,3,0,
4001670,4,1678,4001,61414839,3,0,
4001671,4,1679,4001,61458142,3,0,
4001672,4,1680,4001,61502762,3,0,
4001673,4,1681,4001,61542437,3,0,
4001674,4,1682,4001,61585245,3,0,
4001675,4,1683,4001,61628407,3,0,
4001676,4,1684,4001,61671840,3,0,
4001677,4,1685,4001,61715524,3,0,
4001678,4,1686,4001,61759383,3,0,
4001679,4,1687,4001,61803442,3,0,
4001680,4,1688,4001,61847641,3,0,
4001681,4,1689,4001,61891912,3,0,
4001682,4,1690,4001,61935473,3,0,
4001683,4,1691,4001,61979852,3,0,
4001684,4,1692,4001,62023513,3,0,
4001685,4,1693,4001,62066853,3,0,
4001686,4,1694,4001,62109897,3,0,
4001687,4,1695,4001,62152543,3,0,
4001688,4,1696,4001,62194731,3,0,
4001689,4,1697,4001,62236496,3,0,
4001690,4,1698,4001,62277764,3,0,
4001691,4,1699,4001,62318406,3,0,
4001692,4,1700,4001,62358493,3,0,
4001693,4,1701,4001,62400300,3,0,
4001694,4,1702,4001,62440160,3,0,
4001695,4,1703,4001,62479514,3,0,
4001696,4,1704,4001,62518223,3,0,
4001697,4,1705,4001,62556248,3,0,
4001698,4,1706,4001,62593602,3,0,
4001699,4,1707,4001,62630255,3,0,
4001700,4,1708,4001,62666143,3,0,
4001701,4,1709,4001,62701196,3,0,
4001702,4,1710,4001,62735497,3,0,
4001703,4,1711,4001,62768880,3,0,
4001704,4,1712,4001,62802340,3,0,
4001705,4,1713,4001,62835272,3,0,
4001706,4,1714,4001,62867676,3,0,
4001707,4,1715,4001,62899626,3,0,
4001708,4,1716,4001,62931095,3,0,
4001709,4,1717,4001,62962075,3,0,
4001710,4,1718,4001,62992621,3,0,
4001711,4,1719,4001,63022651,3,0,
4001712,4,1720,4001,63052325,3,0,
4001713,4,1721,4001,63083707,3,0,
4001714,4,1722,4001,63113152,3,0,
4001715,4,1723,4001,63142210,3,0,
4001716,4,1724,4001,63170871,3,0,
4001717,4,1725,4001,63199107,3,0,
4001718,4,1726,4001,63226897,3,0,
4001719,4,1727,4001,63254300,3,0,
4001720,4,1728,4001,63281313,3,0,
4001721,4,1729,4001,63307907,3,0,
4001722,4,1730,4001,63334219,3,0,
4001723,4,1731,4001,63361762,3,0,
4001724,4,1732,4001,63388949,3,0,
4001725,4,1733,4001,63416261,3,0,
4001726,4,1734,4001,63443687,3,0,
4001727,4,1735,4001,63471303,3,0,
4001728,4,1736,4001,63499161,3,0,
4001729,4,1737,4001,63527178,3,0,
4001730,4,1738,4001,63555463,3,0,
4001731,4,1739,4001,63583939,3,0,
4001732,4,1740,4001,63612475,3,0,
4001733,4,1741,4001,63637959,3,0,
4001734,4,1742,4001,63664611,3,0,
4001735,4,1743,4001,63690865,3,0,
4001736,4,1744,4001,63716683,3,0,
4001737,4,1745,4001,63742010,3,0,
4001738,4,1746,4001,63766826,3,0,
4001739,4,1747,4001,63791060,3,0,
4001740,4,1748,4001,63814723,3,0,
4001741,4,1749,4001,63837808,3,0,
4001742,4,1750,4001,63860255,3,0,
4001743,4,1751,4001,63884496,3,0,
4001744,4,1752,4001,63906902,3,0,
4001745,4,1753,4001,63928851,3,0,
4001746,4,1754,4001,63950374,3,0,
4001747,4,1755,4001,63971422,3,0,
4001748,4,1756,4001,63992039,3,0,
4001749,4,1757,4001,64012200,3,0,
4001750,4,1758,4001,64031973,3,0,
4001751,4,1759,4001,64051319,3,0,
4001752,4,1760,4001,64070319,3,0,
4001753,4,1761,4001,64086305,3,0,
4001754,4,1762,4001,64102647,3,0,
4001755,4,1763,4001,64118215,3,0,
4001756,4,1764,4001,64133048,3,0,
4001757,4,1765,4001,64147107,3,0,
4001758,4,1766,4001,64160356,3,0,
4001759,4,1767,4001,64172900,3,0,
4001760,4,1768,4001,64184642,3,0,
4001761,4,1769,4001,64195669,3,0,
4001762,4,1770,4001,64205864,3,0,
4001763,4,1771,4001,64218395,3,0,
4001764,4,1772,4001,64230382,3,0,
4001765,4,1773,4001,64242575,3,0,
4001766,4,1774,4001,64254972,3,0,
4001767,4,1775,4001,64267711,3,0,
4001768,4,1776,4001,64280896,3,0,
4001769,4,1777,4001,64294474,3,0,
4001770,4,1778,4001,64308645,3,0,
4001771,4,1779,4001,64323409,3,0,
4001772,4,1780,4001,64338965,3,0,
4001773,4,1781,4001,64355968,3,0,
4001774,4,1782,4001,64373404,3,0,
4001775,4,1783,4001,64391905,3,0,
4001776,4,1784,4001,64411470,3,0,
4001777,4,1785,4001,64432240,3,0,
4001778,4,1786,4001,64454335,3,0,
4001779,4,1787,4001,64477827,3,0,
4001780,4,1788,4001,64502844,3,0,
4001781,4,1789,4001,64529428,3,0,
4001782,4,1790,4001,64557674,3,0,
4001783,4,1791,4001,64587572,3,0,
4001784,4,1792,4001,64618525,3,0,
4001785,4,1793,4001,64650996,3,0,
4001786,4,1794,4001,64685004,3,0,
4001787,4,1795,4001,64720613,3,0,
4001788,4,1796,4001,64757783,3,0,
4001789,4,1797,4001,64796596,3,0,
4001790,4,1798,4001,64837071,3,0,
4001791,4,1799,4001,64879193,3,0,
4001792,4,1800,4001,64923002,3,0,
4001793,4,1801,4001,64962320,3,0,
4001794,4,1802,4001,65005488,3,0,
4001795,4,1803,4001,65049500,3,0,
4001796,4,1804,4001,65094336,3,0,
4001797,4,1805,4001,65139908,3,0,
4001798,4,1806,4001,65186231,3,0,
4001799,4,1807,4001,65233254,3,0,
4001800,4,1808,4001,65280913,3,0,
4001801,4,1809,4001,65329232,3,0,
4001802,4,1810,4001,65378193,3,0,
4001803,4,1811,4001,65426652,3,0,
4001804,4,1812,4001,65475131,3,0,
4001805,4,1813,4001,65523660,3,0,
4001806,4,1814,4001,65572130,3,0,
4001807,4,1815,4001,65620547,3,0,
4001808,4,1816,4001,65668894,3,0,
4001809,4,1817,4001,65717025,3,0,
4001810,4,1818,4001,65764967,3,0,
4001811,4,1819,4001,65812702,3,0,
4001812,4,1820,4001,65860095,3,0,
4001813,4,1821,4001,65909764,3,0,
4001814,4,1822,4001,65957685,3,0,
4001815,4,1823,4001,66005281,3,0,
4001816,4,1824,4001,66052466,3,0,
4001817,4,1825,4001,66099174,3,0,
4001818,4,1826,4001,66145410,3,0,
4001819,4,1827,4001,66191075,3,0,
4001820,4,1828,4001,66236165,3,0,
4001821,4,1829,4001,66280557,3,0,
4001822,4,1830,4001,66324266,3,0,
4001823,4,1831,4001,66367847,3,0,
4001824,4,1832,4001,66411500,3,0,
4001825,4,1833,4001,66454943,3,0,
4001826,4,1834,4001,66498114,3,0,
4001827,4,1835,4001,66541060,3,0,
4001828,4,1836,4001,66583781,3,0,
4001829,4,1837,4001,66626302,3,0,
4001830,4,1838,4001,66668635,3,0,
4001831,4,1839,4001,66710737,3,0,
4001832,4,1840,4001,66752666,3,0,
4001833,4,1841,4001,66796874,3,0,
4001834,4,1842,4001,66839173,3,0,
4001835,4,1843,4001,66881263,3,0,
4001836,4,1844,4001,66923176,3,0,
4001837,4,1845,4001,66964833,3,0,
4001838,4,1846,4001,67006336,3,0,
4001839,4,1847,4001,67047623,3,0,
4001840,4,1848,4001,67088660,3,0,
4001841,4,1849,4001,67129503,3,0,
4001842,4,1850,4001,67170068,3,0,
4001843,4,1851,4001,67211249,3,0,
4001844,4,1852,4001,67252661,3,0,
4001845,4,1853,4001,67294257,3,0,
4001846,4,1854,4001,67336071,3,0,
4001847,4,1855,4001,67378130,3,0,
4001848,4,1856,4001,67420421,3,0,
4001849,4,1857,4001,67462983,3,0,
4001850,4,1858,4001,67505817,3,0,
4001851,4,1859,4001,67548900,3,0,
4001852,4,1860,4001,67592264,3,0,
4001853,4,1861,4001,67633493,3,0,
4001854,4,1862,4001,67675222,3,0,
4001855,4,1863,4001,67716520,3,0,
4001856,4,1864,4001,67757354,3,0,
4001857,4,1865,4001,67797621,3,0,
4001858,4,1866,4001,67837342,3,0,
4001859,4,1867,4001,67876398,3,0,
4001860,4,1868,4001,67914720,3,0,
4001861,4,1869,4001,67952355,3,0,
4001862,4,1870,4001,67989182,3,0,
4001863,4,1871,4001,68026725,3,0,
4001864,4,1872,4001,68062597,3,0,
4001865,4,1873,4001,68097716,3,0,
4001866,4,1874,4001,68131942,3,0,
4001867,4,1875,4001,68165401,3,0,
4001868,4,1876,4001,68197958,3,0,
4001869,4,1877,4001,68229677,3,0,
4001870,4,1878,4001,68260525,3,0,
4001871,4,1879,4001,68290435,3,0,
4001872,4,1880,4001,68319497,3,0,
4001873,4,1881,4001,68344530,3,0,
4001874,4,1882,4001,68369716,3,0,
4001875,4,1883,4001,68393541,3,0,
4001876,4,1884,4001,68416128,3,0,
4001877,4,1885,4001,68437325,3,0,
4001878,4,1886,4001,68457198,3,0,
4001879,4,1887,4001,68475723,3,0,
4001880,4,1888,4001,68492903,3,0,
4001881,4,1889,4001,68508803,3,0,
4001882,4,1890,4001,68523318,3,0,
4001883,4,1891,4001,68541400,3,0,
4001884,4,1892,4001,68557665,3,0,
4001885,4,1893,4001,68573748,3,0,
4001886,4,1894,4001,68589621,3,0,
4001887,4,1895,4001,68605471,3,0,
4001888,4,1896,4001,68621317,3,0,
4001889,4,1897,4001,68637251,3,0,
4001890,4,1898,4001,68653292,3,0,
4001891,4,1899,4001,68669626,3,0,
4001892,4,1900,4001,68686238,3,0,
4001893,4,1901,4001,68702695,3,0,
4001894,4,1902,4001,68719853,3,0,
4001895,4,1903,4001,68737592,3,0,
4001896,4,1904,4001,68755921,3,0,
4001897,4,1905,4001,68775003,3,0,
4001898,4,1906,4001,68794891,3,0,
4001899,4,1907,4001,68815691,3,0,
4001900,4,1908,4001,68837554,3,0,
4001901,4,1909,4001,68860515,3,0,
4001902,4,1910,4001,68884776,3,0,
4001903,4,1911,4001,68910732,3,0,
4001904,4,1912,4001,68937274,3,0,
4001905,4,1913,4001,68965114,3,0,
4001906,4,1914,4001,68994320,3,0,
4001907,4,1915,4001,69024988,3,0,
4001908,4,1916,4001,69057131,3,0,
4001909,4,1917,4001,69090908,3,0,
4001910,4,1918,4001,69126298,3,0,
4001911,4,1919,4001,69163426,3,0,
4001912,4,1920,4001,69202241,3,0,
4001913,4,1921,4001,69236490,3,0,
4001914,4,1922,4001,69274664,3,0,
4001915,4,1923,4001,69313716,3,0,
4001916,4,1924,4001,69353614,3,0,
4001917,4,1925,4001,69394312,3,0,
4001918,4,1926,4001,69435740,3,0,
4001919,4,1927,4001,69477902,3,0,
4001920,4,1928,4001,69520746,3,0,
4001921,4,1929,4001,69564221,3,0,
4001922,4,1930,4001,69608277,3,0,
4001923,4,1931,4001,69652415,3,0,
4001924,4,1932,4001,69696179,3,0,
4001925,4,1933,4001,69739977,3,0,
4001926,4,1934,4001,69783702,3,0,
4001927,4,1935,4001,69827338,3,0,
4001928,4,1936,4001,69870840,3,0,
4001929,4,1937,4001,69914071,3,0,
4001930,4,1938,4001,69957048,3,0,
4001931,4,1939,4001,69999719,3,0,
4001932,4,1940,4001,70042024,3,0,
4001933,4,1941,4001,70085814,3,0,
4001934,4,1942,4001,70128362,3,0,
4001935,4,1943,4001,70170593,3,0,
4001936,4,1944,4001,70212385,3,0,
4001937,4,1945,4001,70253737,3,0,
4001938,4,1946,4001,70294509,3,0,
4001939,4,1947,4001,70334801,3,0,
4001940,4,1948,4001,70374413,3,0,
4001941,4,1949,4001,70413413,3,0,
4001942,4,1950,4001,70451728,3,0,
4001943,4,1951,4001,70491212,3,0,
4001944,4,1952,4001,70529951,3,0,
4001945,4,1953,4001,70568501,3,0,
4001946,4,1954,4001,70606855,3,0,
4001947,4,1955,4001,70645099,3,0,
4001948,4,1956,4001,70683170,3,0,
4001949,4,1957,4001,70721118,3,0,
4001950,4,1958,4001,70758999,3,0,
4001951,4,1959,4001,70796750,3,0,
4001952,4,1960,4001,70834475,3,0,
4001953,4,1961,4001,70873223,3,0,
4001954,4,1962,4001,70910977,3,0,
4001955,4,1963,4001,70948655,3,0,
4001956,4,1964,4001,70986248,3,0,
4001957,4,1965,4001,71023719,3,0,
4001958,4,1966,4001,71061143,3,0,
4001959,4,1967,4001,71098526,3,0,
4001960,4,1968,4001,71135813,3,0,
4001961,4,1969,4001,71173052,3,0,
4001962,4,1970,4001,71210193,3,0,
4001963,4,1971,4001,71248918,3,0,
4001964,4,1972,4001,71288001,3,0,
4001965,4,1973,4001,71327599,3,0,
4001966,4,1974,4001,71367836,3,0,
4001967,4,1975,4001,71408660,3,0,
4001968,4,1976,4001,71450178,3,0,
4001969,4,1977,4001,71492439,3,0,
4001970,4,1978,4001,71535344,3,0,
4001971,4,1979,4001,71579005,3,0,
4001972,4,1980,4001,71623350,3,0,
4001973,4,1981,4001,71666229,3,0,
4001974,4,1982,4001,71709439,3,0,
4001975,4,1983,4001,71752483,3,0,
4001976,4,1984,4001,71795253,3,0,
4001977,4,1985,4001,71837721,3,0,
4001978,4,1986,4001,71879831,3,0,
4001979,4,1987,4001,71921464,3,0,
4001980,4,1988,4001,71962592,3,0,
4001981,4,1989,4001,72003117,3,0,
4001982,4,1990,4001,72043026,3,0,
4001983,4,1991,4001,72082051,3,0,
4001984,4,1992,4001,72120515,3,0,
4001985,4,1993,4001,72158251,3,0,
4001986,4,1994,4001,72195198,3,0,
4001987,4,1995,4001,72231312,3,0,
4001988,4,1996,4001,72266584,3,0,
4001989,4,1997,4001,72300960,3,0,
4001990,4,1998,4001,72334375,3,0,
4001991,4,1999,4001,72366894,3,0,
4001992,4,2000,4001,72398452,3,0,
4001993,4,2001,4001,72428329,3,0,
4001994,4,2002,4001,72457180,3,0,
4001995,4,2003,4001,72484874,3,0,
4001996,4,2004,4001,72511407,3,0,
4001997,4,2005,4001,72536696,3,0,
4001998,4,2006,4001,72560846,3,0,
4001999,4,2007,4001,72583765,3,0,
4002000,4,2008,4001,72605428,3,0,
4002001,4,2009,4001,72625934,3,0,
4002002,4,2010,4001,72645208,3,0,
4002003,4,2011,4001,72666709,3,0,
4002004,4,2012,4001,72687271,3,0,
4002005,4,2013,4001,72707627,3,0,
4002006,4,2014,4001,72727859,3,0,
4002007,4,2015,4001,72748017,3,0,
4002008,4,2016,4001,72768255,3,0,
4002009,4,2017,4001,72788553,3,0,
4002010,4,2018,4001,72808984,3,0,
4002011,4,2019,4001,72829678,3,0,
4002012,4,2020,4001,72850682,3,0,
4002013,4,2021,4001,72871853,3,0,
4002014,4,2022,4001,72891117,3,0,
4002015,4,2023,4001,72911842,3,0,
4002016,4,2024,4001,72932868,3,0,
4002017,4,2025,4001,72954257,3,0,
4002018,4,2026,4001,72976086,3,0,
4002019,4,2027,4001,72998425,3,0,
4002020,4,2028,4001,73021321,3,0,
4002021,4,2029,4001,73044883,3,0,
4002022,4,2030,4001,73069081,3,0,
4002023,4,2031,4001,73093409,3,0,
4002024,4,2032,4001,73122600,3,0,
4002025,4,2033,4001,73150795,3,0,
4002026,4,2034,4001,73180240,3,0,
4002027,4,2035,4001,73210941,3,0,
4002028,4,2036,4001,73243048,3,0,
4002029,4,2037,4001,73276571,3,0,
4002030,4,2038,4001,73311650,3,0,
4002031,4,2039,4001,73348317,3,0,
4002032,4,2040,4001,73386705,3,0,
4002033,4,2041,4001,73426365,3,0,
4002034,4,2042,4001,73459796,3,0,
4002035,4,2043,4001,73497311,3,0,
4002036,4,2044,4001,73535258,3,0,
4002037,4,2045,4001,73573623,3,0,
4002038,4,2046,4001,73612342,3,0,
4002039,4,2047,4001,73651354,3,0,
4002040,4,2048,4001,73690541,3,0,
4002041,4,2049,4001,73729942,3,0,
4002042,4,2050,4001,73769491,3,0,
