_id,actor_id,order_time,product,quantity,client,status,close_time
5000691,5,700,5001,660191232,4,0,
5000692,5,701,5001,660343399,4,0,
5000693,5,702,5001,660493069,4,0,
5000694,5,703,5001,660640520,4,0,
5000695,5,704,5001,660786085,4,0,
5000696,5,705,5001,660930071,4,0,
5000697,5,706,5001,661072838,4,0,
5000698,5,707,5001,661214694,4,0,
5000699,5,708,5001,661358242,4,0,
5000700,5,709,5001,661500481,4,0,
5000701,5,710,5001,661642769,4,0,
5000702,5,711,5001,661785292,4,0,
5000703,5,712,5001,661928377,4,0,
5000704,5,713,5001,662072298,4,0,
5000705,5,714,5001,662217280,4,0,
5000706,5,715,5001,662363687,4,0,
5000707,5,716,5001,662511641,4,0,
5000708,5,717,5001,662661608,4,0,
5000709,5,718,5001,662807390,4,0,
5000710,5,719,5001,662956362,4,0,
5000711,5,720,5001,663106396,4,0,
5000712,5,721,5001,663257751,4,0,
5000713,5,722,5001,663410514,4,0,
5000714,5,723,5001,663564717,4,0,
5000715,5,724,5001,663720617,4,0,
5000716,5,725,5001,663878229,4,0,
5000717,5,726,5001,664037698,4,0,
5000718,5,727,5001,664199169,4,0,
5000719,5,728,5001,664362514,4,0,
5000720,5,729,5001,664527393,4,0,
5000721,5,730,5001,664694162,4,0,
5000722,5,731,5001,664862837,4,0,
5000723,5,732,5001,665033450,4,0,
5000724,5,733,5001,665206051,4,0,
5000725,5,734,5001,665380533,4,0,
5000726,5,735,5001,665557067,4,0,
5000727,5,736,5001,665735618,4,0,
5000728,5,737,5001,665916133,4,0,
5000729,5,738,5001,666100930,4,0,
5000730,5,739,5001,666287171,4,0,
5000731,5,740,5001,666475719,4,0,
5000732,5,741,5001,666666658,4,0,
5000733,5,742,5001,666859877,4,0,
5000734,5,743,5001,667055391,4,0,
5000735,5,744,5001,667253137,4,0,
5000736,5,745,5001,667453149,4,0,
5000737,5,746,5001,667655461,4,0,
5000738,5,747,5001,667859891,4,0,
5000739,5,748,5001,668066941,4,0,
5000740,5,749,5001,668276158,4,0,
5000741,5,750,5001,668487800,4,0,
5000742,5,751,5001,668701898,4,0,
5000743,5,752,5001,668918501,4,0,
5000744,5,753,5001,669137707,4,0,
5000745,5,754,5001,669359512,4,0,
5000746,5,755,5001,669584037,4,0,
5000747,5,756,5001,669811306,4,0,
5000748,5,757,5001,670041432,4,0,
5000749,5,758,5001,670275055,4,0,
5000750,5,759,5001,670511668,4,0,
5000751,5,760,5001,670751473,4,0,
5000752,5,761,5001,670994634,4,0,
5000753,5,762,5001,671241232,4,0,
5000754,5,763,5001,671491294,4,0,
5000755,5,764,5001,671744958,4,0,
5000756,5,765,5001,672002292,4,0,
5000757,5,766,5001,672263421,4,0,
5000758,5,767,5001,672528366,4,0,
5000759,5,768,5001,672797900,4,0,
5000760,5,769,5001,673071426,4,0,
5000761,5,770,5001,673349350,4,0,
5000762,5,771,5001,673631685,4,0,
5000763,5,772,5001,673918525,4,0,
5000764,5,773,5001,674210044,4,0,
5000765,5,774,5001,674506199,4,0,
5000766,5,775,5001,674807126,4,0,
5000767,5,776,5001,675112853,4,0,
5000768,5,777,5001,675423384,4,0,
5000769,5,778,5001,675738024,4,0,
5000770,5,779,5001,676056952,4,0,
5000771,5,780,5001,676380070,4,0,
5000772,5,781,5001,676707248,4,0,
5000773,5,782,5001,677038360,4,0,
5000774,5,783,5001,677373236,4,0,
5000775,5,784,5001,677711769,4,0,
5000776,5,785,5001,678053770,4,0,
5000777,5,786,5001,678399094,4,0,
5000778,5,787,5001,678747543,4,0,
5000779,5,788,5001,679098741,4,0,
5000780,5,789,5001,679453209,4,0,
5000781,5,790,5001,679810433,4,0,
5000782,5,791,5001,680170257,4,0,
5000783,5,792,5001,680532433,4,0,
5000784,5,793,5001,680896803,4,0,
5000785,5,794,5001,681263089,4,0,
5000786,5,795,5001,681630996,4,0,
5000787,5,796,5001,682000375,4,0,
5000788,5,797,5001,682370826,4,0,
5000789,5,798,5001,682741807,4,0,
5000790,5,799,5001,683112439,4,0,
5000791,5,800,5001,683482781,4,0,
5000792,5,801,5001,683852520,4,0,
5000793,5,802,5001,684221249,4,0,
5000794,5,803,5001,684588658,4,0,
5000795,5,804,5001,684954389,4,0,
5000796,5,805,5001,685318121,4,0,
5000797,5,806,5001,685679466,4,0,
5000798,5,807,5001,686038125,4,0,
5000799,5,808,5001,686396437,4,0,
5000800,5,809,5001,686753193,4,0,
5000801,5,810,5001,687108184,4,0,
5000802,5,811,5001,687461356,4,0,
5000803,5,812,5001,687812760,4,0,
5000804,5,813,5001,688162403,4,0,
5000805,5,814,5001,688510245,4,0,
5000806,5,815,5001,688856284,4,0,
5000807,5,816,5001,689200633,4,0,
5000808,5,817,5001,689543269,4,0,
5000809,5,818,5001,689884046,4,0,
5000810,5,819,5001,690222758,4,0,
5000811,5,820,5001,690560113,4,0,
5000812,5,821,5001,690896024,4,0,
5000813,5,822,5001,691230602,4,0,
5000814,5,823,5001,691563971,4,0,
5000815,5,824,5001,691896268,4,0,
5000816,5,825,5001,692227695,4,0,
5000817,5,826,5001,692558412,4,0,
5000818,5,827,5001,692888662,4,0,
5000819,5,828,5001,693217505,4,0,
5000820,5,829,5001,693547990,4,0,
5000821,5,830,5001,693877397,4,0,
5000822,5,831,5001,694206895,4,0,
5000823,5,832,5001,694536602,4,0,
5000824,5,833,5001,694866891,4,0,
5000825,5,834,5001,695197819,4,0,
5000826,5,835,5001,695529729,4,0,
5000827,5,836,5001,695862738,4,0,
5000828,5,837,5001,696197152,4,0,
5000829,5,838,5001,696532983,4,0,
5000830,5,839,5001,696864546,4,0,
5000831,5,840,5001,697198957,4,0,
5000832,5,841,5001,697534019,4,0,
5000833,5,842,5001,697869720,4,0,
5000834,5,843,5001,698206036,4,0,
5000835,5,844,5001,698543026,4,0,
5000836,5,845,5001,698880691,4,0,
5000837,5,846,5001,699219061,4,0,
5000838,5,847,5001,699558101,4,0,
5000839,5,848,5001,699897549,4,0,
5000840,5,849,5001,700238533,4,0,
5000841,5,850,5001,700579747,4,0,
5000842,5,851,5001,700921589,4,0,
5000843,5,852,5001,701264013,4,0,
5000844,5,853,5001,701606997,4,0,
5000845,5,854,5001,701950484,4,0,
5000846,5,855,5001,702294467,4,0,
5000847,5,856,5001,702638883,4,0,
5000848,5,857,5001,702983703,4,0,
5000849,5,858,5001,703328549,4,0,
5000850,5,859,5001,703676111,4,0,
5000851,5,860,5001,704023183,4,0,
5000852,5,861,5001,704370726,4,0,
5000853,5,862,5001,704718794,4,0,
5000854,5,863,5001,705067265,4,0,
5000855,5,864,5001,705416069,4,0,
5000856,5,865,5001,705765320,4,0,
5000857,5,866,5001,706114847,4,0,
5000858,5,867,5001,706464637,4,0,
5000859,5,868,5001,706814886,4,0,
5000860,5,869,5001,707165482,4,0,
5000861,5,870,5001,707516585,4,0,
5000862,5,871,5001,707868154,4,0,
5000863,5,872,5001,708220319,4,0,
5000864,5,873,5001,708573085,4,0,
5000865,5,874,5001,708926593,4,0,
5000866,5,875,5001,709280910,4,0,
5000867,5,876,5001,709636002,4,0,
5000868,5,877,5001,709992116,4,0,
5000869,5,878,5001,710349577,4,0,
5000870,5,879,5001,710708514,4,0,
5000871,5,880,5001,711068730,4,0,
5000872,5,881,5001,711430458,4,0,
5000873,5,882,5001,711793737,4,0,
5000874,5,883,5001,712158713,4,0,
5000875,5,884,5001,712525542,4,0,
5000876,5,885,5001,712894227,4,0,
5000877,5,886,5001,713264983,4,0,
5000878,5,887,5001,713637894,4,0,
5000879,5,888,5001,714012763,4,0,
5000880,5,889,5001,714391427,4,0,
5000881,5,890,5001,714772382,4,0,
5000882,5,891,5001,715156398,4,0,
5000883,5,892,5001,715543585,4,0,
5000884,5,893,5001,715934243,4,0,
5000885,5,894,5001,716328521,4,0,
5000886,5,895,5001,716726592,4,0,
5000887,5,896,5001,717128684,4,0,
5000888,5,897,5001,717534963,4,0,
5000889,5,898,5001,717945141,4,0,
5000890,5,899,5001,718357786,4,0,
5000891,5,900,5001,718774584,4,0,
5000892,5,901,5001,719194932,4,0,
5000893,5,902,5001,719618784,4,0,
5000894,5,903,5001,720045958,4,0,
5000895,5,904,5001,720476452,4,0,
5000896,5,905,5001,720910111,4,0,
5000897,5,906,5001,721346758,4,0,
5000898,5,907,5001,721786321,4,0,
5000899,5,908,5001,722228659,4,0,
5000900,5,909,5001,722674534,4,0,
5000901,5,910,5001,723122942,4,0,
5000902,5,911,5001,723573953,4,0,
5000903,5,912,5001,724027466,4,0,
5000904,5,913,5001,724483293,4,0,
5000905,5,914,5001,724941307,4,0,
5000906,5,915,5001,725401373,4,0,
5000907,5,916,5001,725863239,4,0,
5000908,5,917,5001,726326781,4,0,
5000909,5,918,5001,726791904,4,0,
5000910,5,919,5001,727257157,4,0,
5000911,5,920,5001,727723021,4,0,
5000912,5,921,5001,728189224,4,0,
5000913,5,922,5001,728655396,4,0,
5000914,5,923,5001,729121268,4,0,
5000915,5,924,5001,729586537,4,0,
5000916,5,925,5001,730050836,4,0,
5000917,5,926,5001,730513889,4,0,
5000918,5,927,5001,730975313,4,0,
5000919,5,928,5001,731434838,4,0,
5000920,5,929,5001,731895087,4,0,
5000921,5,930,5001,732354498,4,0,
5000922,5,931,5001,732813141,4,0,
5000923,5,932,5001,733271013,4,0,
5000924,5,933,5001,733728177,4,0,
5000925,5,934,5001,734184622,4,0,
5000926,5,935,5001,734640450,4,0,
5000927,5,936,5001,735095748,4,0,
5000928,5,937,5001,735550589,4,0,
5000929,5,938,5001,736005156,4,0,
5000930,5,939,5001,736459808,4,0,
5000931,5,940,5001,736914011,4,0,
5000932,5,941,5001,737368233,4,0,
5000933,5,942,5001,737822564,4,0,
5000934,5,943,5001,738277257,4,0,
5000935,5,944,5001,738732411,4,0,
5000936,5,945,5001,739188234,4,0,
5000937,5,946,5001,739645002,4,0,
5000938,5,947,5001,740102834,4,0,
5000939,5,948,5001,740562068,4,0,
5000940,5,949,5001,741023154,4,0,
5000941,5,950,5001,741485061,4,0,
5000942,5,951,5001,741948596,4,0,
5000943,5,952,5001,742413902,4,0,
5000944,5,953,5001,742881133,4,0,
5000945,5,954,5001,743350537,4,0,
5000946,5,955,5001,743822289,4,0,
5000947,5,956,5001,744296543,4,0,
5000948,5,957,5001,744773596,4,0,
5000949,5,958,5001,745253530,4,0,
5000950,5,959,5001,745730052,4,0,
5000951,5,960,5001,746211010,4,0,
5000952,5,961,5001,746693852,4,0,
5000953,5,962,5001,747178555,4,0,
5000954,5,963,5001,747665138,4,0,
5000955,5,964,5001,748153545,4,0,
5000956,5,965,5001,748643790,4,0,
5000957,5,966,5001,749135823,4,0,
5000958,5,967,5001,749629594,4,0,
5000959,5,968,5001,750124981,4,0,
5000960,5,969,5001,750623588,4,0,
5000961,5,970,5001,751123285,4,0,
5000962,5,971,5001,751624688,4,0,
5000963,5,972,5001,752127764,4,0,
5000964,5,973,5001,752632481,4,0,
5000965,5,974,5001,753138720,4,0,
5000966,5,975,5001,753646483,4,0,
5000967,5,976,5001,754155667,4,0,
5000968,5,977,5001,754666185,4,0,
5000969,5,978,5001,755178061,4,0,
5000970,5,979,5001,755693047,4,0,
5000971,5,980,5001,756208260,4,0,
5000972,5,981,5001,756724645,4,0,
5000973,5,982,5001,757242153,4,0,
5000974,5,983,5001,757760631,4,0,
5000975,5,984,5001,758280005,4,0,
5000976,5,985,5001,758800145,4,0,
5000977,5,986,5001,759320944,4,0,
5000978,5,987,5001,759842315,4,0,
5000979,5,988,5001,760364154,4,0,
5000980,5,989,5001,760885528,4,0,
5000981,5,990,5001,761408074,4,0,
5000982,5,991,5001,761931085,4,0,
5000983,5,992,5001,762454563,4,0,
5000984,5,993,5001,762978518,4,0,
5000985,5,994,5001,763502935,4,0,
5000986,5,995,5001,764027844,4,0,
5000987,5,996,5001,764553320,4,0,
5000988,5,997,5001,765079290,4,0,
5000989,5,998,5001,765605849,4,0,
5000990,5,999,5001,766135239,4,0,
5000991,5,1000,5001,766664394,4,0,
5000992,5,1001,5001,767194479,4,0,
5000993,5,1002,5001,767725539,4,0,
5000994,5,1003,5001,768257612,4,0,
5000995,5,1004,5001,768790731,4,0,
5000996,5,1005,5001,769324918,4,0,
5000997,5,1006,5001,769860278,4,0,
5000998,5,1007,5001,770396794,4,0,
5000999,5,1008,5001,770934588,4,0,
5001000,5,1009,5001,771474501,4,0,
5001001,5,1010,5001,772015978,4,0,
5001002,5,1011,5001,772559375,4,0,
5001003,5,1012,5001,773104861,4,0,
5001004,5,1013,5001,773652611,4,0,
5001005,5,1014,5001,774202743,4,0,
5001006,5,1015,5001,774755453,4,0,
5001007,5,1016,5001,775310903,4,0,
5001008,5,1017,5001,775869216,4,0,
5001009,5,1018,5001,776430613,4,0,
5001010,5,1019,5001,776992116,4,0,
5001011,5,1020,5001,777556917,4,0,
5001012,5,1021,5001,778123832,4,0,
5001013,5,1022,5001,778692657,4,0,
5001014,5,1023,5001,779263350,4,0,
5001015,5,1024,5001,779835722,4,0,
5001016,5,1025,5001,780409593,4,0,
5001017,5,1026,5001,780984821,4,0,
5001018,5,1027,5001,781561208,4,0,
5001019,5,1028,5001,782138484,4,0,
5001020,5,1029,5001,782718604,4,0,
5001021,5,1030,5001,783298560,4,0,
5001022,5,1031,5001,783879140,4,0,
5001023,5,1032,5001,784460180,4,0,
5001024,5,1033,5001,785041432,4,0,
5001025,5,1034,5001,785622688,4,0,
5001026,5,1035,5001,786203685,4,0,
5001027,5,1036,5001,786784224,4,0,
5001028,5,1037,5001,787364042,4,0,
5001029,5,1038,5001,787942876,4,0,
5001030,5,1039,5001,788518106,4,0,
5001031,5,1040,5001,789092082,4,0,
5001032,5,1041,5001,789663665,4,0,
5001033,5,1042,5001,790232536,4,0,
5001034,5,1043,5001,790798388,4,0,
5001035,5,1044,5001,791360837,4,0,
5001036,5,1045,5001,791919588,4,0,
5001037,5,1046,5001,792474332,4,0,
5001038,5,1047,5001,793024610,4,0,
5001039,5,1048,5001,793570154,4,0,
5001040,5,1049,5001,794114682,4,0,
5001041,5,1050,5001,794655370,4,0,
5001042,5,1051,5001,795192615,4,0,
5001043,5,1052,5001,795726469,4,0,
5001044,5,1053,5001,796256934,4,0,
5001045,5,1054,5001,796784159,4,0,
5001046,5,1055,5001,797308124,4,0,
5001047,5,1056,5001,797828945,4,0,
5001048,5,1057,5001,798346743,4,0,
5001049,5,1058,5001,798861656,4,0,
5001050,5,1059,5001,799373443,4,0,
5001051,5,1060,5001,799882096,4,0,
5001052,5,1061,5001,800387829,4,0,
5001053,5,1062,5001,800890887,4,0,
5001054,5,1063,5001,801391249,4,0,
5001055,5,1064,5001,801889167,4,0,
5001056,5,1065,5001,802384834,4,0,
5001057,5,1066,5001,802878318,4,0,
5001058,5,1067,5001,803369912,4,0,
5001059,5,1068,5001,803859733,4,0,
5001060,5,1069,5001,804347236,4,0,
5001061,5,1070,5001,804832694,4,0,
5001062,5,1071,5001,805316407,4,0,
5001063,5,1072,5001,805798576,4,0,
5001064,5,1073,5001,806279282,4,0,
5001065,5,1074,5001,806758728,4,0,
5001066,5,1075,5001,807236990,4,0,
5001067,5,1076,5001,807714319,4,0,
5001068,5,1077,5001,808190835,4,0,
5001069,5,1078,5001,808666756,4,0,
5001070,5,1079,5001,809138831,4,0,
5001071,5,1080,5001,809611729,4,0,
5001072,5,1081,5001,810083890,4,0,
5001073,5,1082,5001,810555462,4,0,
5001074,5,1083,5001,811026501,4,0,
5001075,5,1084,5001,811497114,4,0,
5001076,5,1085,5001,811967389,4,0,
5001077,5,1086,5001,812437464,4,0,
5001078,5,1087,5001,812907344,4,0,
5001079,5,1088,5001,813377130,4,0,
5001080,5,1089,5001,813845965,4,0,
5001081,5,1090,5001,814314007,4,0,
5001082,5,1091,5001,814781452,4,0,
5001083,5,1092,5001,815248147,4,0,
5001084,5,1093,5001,815714091,4,0,
5001085,5,1094,5001,816179172,4,0,
5001086,5,1095,5001,816643384,4,0,
5001087,5,1096,5001,817106582,4,0,
5001088,5,1097,5001,817568792,4,0,
5001089,5,1098,5001,818029823,4,0,
5001090,5,1099,5001,818490946,4,0,
5001091,5,1100,5001,818950251,4,0,
5001092,5,1101,5001,819408182,4,0,
5001093,5,1102,5001,819864664,4,0,
5001094,5,1103,5001,820319607,4,0,
5001095,5,1104,5001,820772782,4,0,
5001096,5,1105,5001,821224085,4,0,
5001097,5,1106,5001,821673456,4,0,
5001098,5,1107,5001,822120596,4,0,
5001099,5,1108,5001,822565450,4,0,
5001100,5,1109,5001,823009283,4,0,
5001101,5,1110,5001,823451453,4,0,
5001102,5,1111,5001,823891943,4,0,
5001103,5,1112,5001,824330846,4,0,
5001104,5,1113,5001,824768179,4,0,
5001105,5,1114,5001,825204071,4,0,
5001106,5,1115,5001,825638541,4,0,
5001107,5,1116,5001,826071727,4,0,
5001108,5,1117,5001,826503704,4,0,
5001109,5,1118,5001,826934579,4,0,
5001110,5,1119,5001,827365437,4,0,
5001111,5,1120,5001,827794207,4,0,
5001112,5,1121,5001,828221943,4,0,
5001113,5,1122,5001,828648682,4,0,
5001114,5,1123,5001,829074445,4,0,
5001115,5,1124,5001,829499330,4,0,
5001116,5,1125,5001,829923481,4,0,
5001117,5,1126,5001,830346879,4,0,
5001118,5,1127,5001,830769611,4,0,
5001119,5,1128,5001,831191755,4,0,
5001120,5,1129,5001,831614158,4,0,
5001121,5,1130,5001,832036943,4,0,
5001122,5,1131,5001,832460192,4,0,
5001123,5,1132,5001,832884046,4,0,
5001124,5,1133,5001,833308811,4,0,
5001125,5,1134,5001,833734622,4,0,
5001126,5,1135,5001,834161707,4,0,
5001127,5,1136,5001,834590326,4,0,
5001128,5,1137,5001,835020640,4,0,
5001129,5,1138,5001,835452810,4,0,
5001130,5,1139,5001,835885404,4,0,
5001131,5,1140,5001,836319438,4,0,
5001132,5,1141,5001,836754565,4,0,
5001133,5,1142,5001,837190704,4,0,
5001134,5,1143,5001,837627736,4,0,
5001135,5,1144,5001,838065579,4,0,
5001136,5,1145,5001,838504092,4,0,
5001137,5,1146,5001,838943074,4,0,
5001138,5,1147,5001,839382450,4,0,
5001139,5,1148,5001,839821988,4,0,
5001140,5,1149,5001,840262575,4,0,
5001141,5,1150,5001,840702711,4,0,
5001142,5,1151,5001,841142809,4,0,
5001143,5,1152,5001,841582571,4,0,
5001144,5,1153,5001,842021976,4,0,
5001145,5,1154,5001,842460770,4,0,
5001146,5,1155,5001,842898703,4,0,
5001147,5,1156,5001,843335682,4,0,
5001148,5,1157,5001,843771424,4,0,
5001149,5,1158,5001,844205783,4,0,
5001150,5,1159,5001,844635452,4,0,
5001151,5,1160,5001,845064061,4,0,
5001152,5,1161,5001,845490108,4,0,
5001153,5,1162,5001,845913336,4,0,
5001154,5,1163,5001,846333530,4,0,
5001155,5,1164,5001,846750327,4,0,
5001156,5,1165,5001,847163578,4,0,
5001157,5,1166,5001,847572946,4,0,
5001158,5,1167,5001,847978223,4,0,
5001159,5,1168,5001,848379089,4,0,
5001160,5,1169,5001,848779359,4,0,
5001161,5,1170,5001,849175042,4,0,
5001162,5,1171,5001,849567050,4,0,
5001163,5,1172,5001,849955352,4,0,
5001164,5,1173,5001,850339905,4,0,
5001165,5,1174,5001,850720660,4,0,
5001166,5,1175,5001,851097534,4,0,
5001167,5,1176,5001,851470520,4,0,
5001168,5,1177,5001,851839655,4,0,
5001169,5,1178,5001,852204829,4,0,
5001170,5,1179,5001,852566694,4,0,
5001171,5,1180,5001,852924747,4,0,
5001172,5,1181,5001,853279245,4,0,
5001173,5,1182,5001,853630400,4,0,
5001174,5,1183,5001,853978296,4,0,
5001175,5,1184,5001,854323139,4,0,
5001176,5,1185,5001,854665022,4,0,
5001177,5,1186,5001,855004240,4,0,
5001178,5,1187,5001,855340914,4,0,
5001179,5,1188,5001,855675351,4,0,
5001180,5,1189,5001,856007925,4,0,
5001181,5,1190,5001,856338107,4,0,
5001182,5,1191,5001,856666582,4,0,
5001183,5,1192,5001,856993523,4,0,
5001184,5,1193,5001,857319243,4,0,
5001185,5,1194,5001,857643995,4,0,
5001186,5,1195,5001,857968142,4,0,
5001187,5,1196,5001,858291939,4,0,
5001188,5,1197,5001,858615705,4,0,
5001189,5,1198,5001,858939820,4,0,
5001190,5,1199,5001,859258975,4,0,
5001191,5,1200,5001,859579664,4,0,
5001192,5,1201,5001,859899919,4,0,
5001193,5,1202,5001,860219743,4,0,
5001194,5,1203,5001,860539174,4,0,
5001195,5,1204,5001,860858327,4,0,
5001196,5,1205,5001,861177176,4,0,
5001197,5,1206,5001,861495810,4,0,
5001198,5,1207,5001,861814144,4,0,
5001199,5,1208,5001,862132241,4,0,
5001200,5,1209,5001,862449166,4,0,
5001201,5,1210,5001,862766225,4,0,
5001202,5,1211,5001,863082341,4,0,
5001203,5,1212,5001,863397899,4,0,
5001204,5,1213,5001,863712803,4,0,
5001205,5,1214,5001,864027052,4,0,
5001206,5,1215,5001,864340548,4,0,
5001207,5,1216,5001,864653246,4,0,
5001208,5,1217,5001,864965120,4,0,
5001209,5,1218,5001,865276072,4,0,
5001210,5,1219,5001,865586057,4,0,
5001211,5,1220,5001,865897096,4,0,
5001212,5,1221,5001,866206348,4,0,
5001213,5,1222,5001,866514612,4,0,
5001214,5,1223,5001,866821798,4,0,
5001215,5,1224,5001,867127782,4,0,
5001216,5,1225,5001,867432436,4,0,
5001217,5,1226,5001,867735704,4,0,
5001218,5,1227,5001,868037383,4,0,
5001219,5,1228,5001,868337383,4,0,
5001220,5,1229,5001,868636168,4,0,
5001221,5,1230,5001,868933941,4,0,
5001222,5,1231,5001,869230138,4,0,
5001223,5,1232,5001,869525025,4,0,
5001224,5,1233,5001,869818692,4,0,
5001225,5,1234,5001,870111054,4,0,
5001226,5,1235,5001,870402302,4,0,
5001227,5,1236,5001,870692436,4,0,
5001228,5,1237,5001,870981537,4,0,
5001229,5,1238,5001,871269703,4,0,
5001230,5,1239,5001,871556388,4,0,
5001231,5,1240,5001,871843684,4,0,
5001232,5,1241,5001,872129544,4,0,
5001233,5,1242,5001,872414769,4,0,
5001234,5,1243,5001,872699407,4,0,
5001235,5,1244,5001,872983554,4,0,
5001236,5,1245,5001,873267376,4,0,
5001237,5,1246,5001,873550875,4,0,
5001238,5,1247,5001,873834157,4,0,
5001239,5,1248,5001,874117345,4,0,
5001240,5,1249,5001,874402289,4,0,
5001241,5,1250,5001,874687298,4,0,
5001242,5,1251,5001,874973930,4,0,
5001243,5,1252,5001,875261995,4,0,
5001244,5,1253,5001,875551728,4,0,
5001245,5,1254,5001,875843414,4,0,
5001246,5,1255,5001,876137337,4,0,
5001247,5,1256,5001,876433744,4,0,
5001248,5,1257,5001,876732842,4,0,
5001249,5,1258,5001,877034939,4,0,
5001250,5,1259,5001,877338722,4,0,
5001251,5,1260,5001,877645380,4,0,
5001252,5,1261,5001,877954293,4,0,
5001253,5,1262,5001,878265744,4,0,
5001254,5,1263,5001,878579717,4,0,
5001255,5,1264,5001,878896143,4,0,
5001256,5,1265,5001,879215112,4,0,
5001257,5,1266,5001,879536493,4,0,
5001258,5,1267,5001,879860358,4,0,
5001259,5,1268,5001,880186586,4,0,
5001260,5,1269,5001,880514833,4,0,
5001261,5,1270,5001,880845495,4,0,
5001262,5,1271,5001,881178073,4,0,
5001263,5,1272,5001,881512610,4,0,
5001264,5,1273,5001,881848987,4,0,
5001265,5,1274,5001,882187042,4,0,
5001266,5,1275,5001,882526629,4,0,
5001267,5,1276,5001,882867617,4,0,
5001268,5,1277,5001,883209863,4,0,
5001269,5,1278,5001,883553177,4,0,
5001270,5,1279,5001,883896983,4,0,
5001271,5,1280,5001,884239082,4,0,
5001272,5,1281,5001,884581934,4,0,
5001273,5,1282,5001,884924433,4,0,
5001274,5,1283,5001,885266163,4,0,
5001275,5,1284,5001,885606927,4,0,
5001276,5,1285,5001,885946372,4,0,
5001277,5,1286,5001,886284061,4,0,
5001278,5,1287,5001,886619816,4,0,
5001279,5,1288,5001,886953142,4,0,
5001280,5,1289,5001,887286396,4,0,
5001281,5,1290,5001,887619993,4,0,
5001282,5,1291,5001,887951633,4,0,
5001283,5,1292,5001,888282027,4,0,
5001284,5,1293,5001,888611242,4,0,
5001285,5,1294,5001,888939288,4,0,
5001286,5,1295,5001,889266190,4,0,
5001287,5,1296,5001,889592019,4,0,
5001288,5,1297,5001,889916824,4,0,
5001289,5,1298,5001,890240734,4,0,
5001290,5,1299,5001,890563951,4,0,
5001291,5,1300,5001,890885903,4,0,
5001292,5,1301,5001,891207412,4,0,
5001293,5,1302,5001,891528527,4,0,
5001294,5,1303,5001,891849432,4,0,
5001295,5,1304,5001,892170254,4,0,
5001296,5,1305,5001,892491244,4,0,
5001297,5,1306,5001,892812635,4,0,
5001298,5,1307,5001,893134704,4,0,
5001299,5,1308,5001,893457652,4,0,
5001300,5,1309,5001,893781726,4,0,
5001301,5,1310,5001,894109180,4,0,
5001302,5,1311,5001,894437078,4,0,
5001303,5,1312,5001,894766920,4,0,
5001304,5,1313,5001,895098942,4,0,
5001305,5,1314,5001,895433446,4,0,
5001306,5,1315,5001,895770703,4,0,
5001307,5,1316,5001,896111033,4,0,
5001308,5,1317,5001,896454801,4,0,
5001309,5,1318,5001,896802238,4,0,
5001310,5,1319,5001,897153571,4,0,
5001311,5,1320,5001,897501961,4,0,
5001312,5,1321,5001,897855780,4,0,
5001313,5,1322,5001,898212457,4,0,
5001314,5,1323,5001,898572030,4,0,
5001315,5,1324,5001,898934487,4,0,
5001316,5,1325,5001,899299870,4,0,
5001317,5,1326,5001,899668216,4,0,
5001318,5,1327,5001,900039445,4,0,
5001319,5,1328,5001,900413658,4,0,
5001320,5,1329,5001,900790912,4,0,
5001321,5,1330,5001,901170998,4,0,
5001322,5,1331,5001,901553460,4,0,
5001323,5,1332,5001,901938510,4,0,
5001324,5,1333,5001,902326086,4,0,
5001325,5,1334,5001,902716098,4,0,
5001326,5,1335,5001,903108490,4,0,
5001327,5,1336,5001,903503104,4,0,
5001328,5,1337,5001,903899888,4,0,
5001329,5,1338,5001,904298710,4,0,
5001330,5,1339,5001,904699165,4,0,
5001331,5,1340,5001,905103562,4,0,
5001332,5,1341,5001,905509002,4,0,
5001333,5,1342,5001,905916223,4,0,
5001334,5,1343,5001,906324933,4,0,
5001335,5,1344,5001,906735026,4,0,
5001336,5,1345,5001,907146302,4,0,
5001337,5,1346,5001,907558539,4,0,
5001338,5,1347,5001,907971550,4,0,
5001339,5,1348,5001,908385119,4,0,
5001340,5,1349,5001,908799384,4,0,
5001341,5,1350,5001,909214643,4,0,
5001342,5,1351,5001,909630051,4,0,
5001343,5,1352,5001,910045775,4,0,
5001344,5,1353,5001,910461766,4,0,
5001345,5,1354,5001,910877958,4,0,
5001346,5,1355,5001,911294249,4,0,
5001347,5,1356,5001,911710582,4,0,
5001348,5,1357,5001,912126858,4,0,
5001349,5,1358,5001,912543067,4,0,
5001350,5,1359,5001,912959154,4,0,
5001351,5,1360,5001,913375941,4,0,
5001352,5,1361,5001,913792281,4,0,
5001353,5,1362,5001,914208549,4,0,
5001354,5,1363,5001,914624726,4,0,
5001355,5,1364,5001,915040812,4,0,
5001356,5,1365,5001,915456778,4,0,
5001357,5,1366,5001,915872656,4,0,
5001358,5,1367,5001,916288378,4,0,
5001359,5,1368,5001,916704058,4,0,
5001360,5,1369,5001,917119705,4,0,
5001361,5,1370,5001,917536556,4,0,
5001362,5,1371,5001,917954161,4,0,
5001363,5,1372,5001,918372677,4,0,
5001364,5,1373,5001,918792219,4,0,
5001365,5,1374,5001,919212997,4,0,
5001366,5,1375,5001,919635172,4,0,
5001367,5,1376,5001,920058893,4,0,
5001368,5,1377,5001,920484359,4,0,
5001369,5,1378,5001,920911699,4,0,
