[126, 2001, 82785, 1, 2000089, 0, {}],
[127, 2001, 82778, 1, 2000090, 0, {}],
[128, 2001, 82778, 1, 2000091, 0, {}],
[129, 2001, 82778, 1, 2000092, 0, {}],
[130, 2001, 82785, 1, 2000093, 0, {}],
[131, 2001, 82770, 1, 2000094, 0, {}],
[132, 2001, 82767, 1, 2000095, 0, {}],
[133, 2001, 82771, 1, 2000096, 0, {}],
[134, 2001, 82785, 1, 2000097, 0, {}],
[135, 2001, 82795, 1, 2000098, 0, {}],
[136, 2001, 82794, 1, 2000099, 0, {}],
[137, 2001, 82797, 1, 2000100, 0, {}],
[138, 2001, 82804, 1, 2000101, 0, {}],
[139, 2001, 82799, 1, 2000102, 0, {}],
[140, 2001, 82788, 1, 2000103, 0, {}],
[141, 2001, 82771, 1, 2000104, 0, {}],
[142, 2001, 82733, 1, 2000105, 0, {}],
[143, 2001, 82683, 1, 2000106, 0, {}],
[144, 2001, 82634, 1, 2000107, 0, {}],
[145, 2001, 82571, 1, 2000108, 0, {}],
[146, 2001, 82491, 1, 2000109, 0, {}],
[147, 2001, 82411, 1, 2000110, 0, {}],
[148, 2001, 82330, 1, 2000111, 0, {}],
[149, 2001, 82264, 1, 2000112, 0, {}],
[150, 2001, 82184, 1, 2000113, 0, {}],
[151, 2001, 82098, 1, 2000114, 0, {}],
[152, 2001, 82037, 1, 2000115, 0, {}],
[153, 2001, 81958, 1, 2000116, 0, {}],
[154, 2001, 81866, 1, 2000117, 0, {}],
[155, 2001, 81814, 1, 2000118, 0, {}],
[156, 2001, 81728, 1, 2000119, 0, {}],
[157, 2001, 81694, 1, 2000120, 0, {}],
[158, 2001, 81635, 1, 2000121, 0, {}],
[159, 2001, 81574, 1, 2000122, 0, {}],
[160, 2001, 81526, 1, 2000123, 0, {}],
[161, 2001, 81467, 1, 2000124, 0, {}],
[162, 2001, 81414, 1, 2000125, 0, {}],
[163, 2001, 81368, 1, 2000126, 0, {}],
[164, 2001, 81363, 1, 2000127, 0, {}],
[165, 2001, 81377, 1, 2000128, 0, {}],
[166, 2001, 81379, 1, 2000129, 0, {}],
[167, 2001, 81385, 1, 2000130, 0, {}],
[168, 2001, 81407, 1, 2000131, 0, {}],
[169, 2001, 81415, 1, 2000132, 0, {}],
[170, 2001, 81438, 1, 2000133, 0, {}],
[171, 2001, 81430, 1, 2000134, 0, {}],
[172, 2001, 81427, 1, 2000135, 0, {}],
[173, 2001, 81424, 1, 2000136, 0, {}],
[174, 2001, 81403, 1, 2000137, 0, {}],
[175, 2001, 81358, 1, 2000138, 0, {}],
[176, 2001, 81299, 1, 2000139, 0, {}],
[177, 2001, 81250, 1, 2000140, 0, {}],
[178, 2001, 81167, 1, 2000141, 0, {}],
[179, 2001, 81091, 1, 2000142, 0, {}],
[180, 2001, 81008, 1, 2000143, 0, {}],
[181, 2001, 80918, 1, 2000144, 0, {}],
[182, 2001, 80841, 1, 2000145, 0, {}],
[183, 2001, 80753, 1, 2000146, 0, {}],
[184, 2001, 80658, 1, 2000147, 0, {}],
[185, 2001, 80570, 1, 2000148, 0, {}],
[186, 2001, 80442, 1, 2000149, 0, {}],
[187, 2001, 80349, 1, 2000150, 0, {}],
[188, 2001, 80235, 1, 2000151, 0, {}],
[189, 2001, 80135, 1, 2000152, 0, {}],
[190, 2001, 80037, 1, 2000153, 0, {}],
[191, 2001, 79956, 1, 2000154, 0, {}],
[192, 2001, 79819, 1, 2000155, 0, {}],
[193, 2001, 79683, 1, 2000156, 0, {}],
[194, 2001, 79534, 1, 2000157, 0, {}],
[195, 2001, 79462, 1, 2000158, 0, {}],
[196, 2001, 79391, 1, 2000159, 0, {}],
[197, 2001, 79314, 1, 2000160, 0, {}],
[198, 2001, 79281, 1, 2000161, 0, {}],
[199, 2001, 79287, 1, 2000162, 0, {}],
[200, 2001, 79281, 1, 2000163, 0, {}],
