[87, 2001, 85980, 1, 2000045, 0, {}],
[88, 2001, 86046, 1, 2000046, 0, {}],
[89, 2001, 86140, 1, 2000047, 0, {}],
[90, 2001, 86234, 1, 2000048, 0, {}],
[91, 2001, 86343, 1, 2000049, 0, {}],
[92, 2001, 86459, 1, 2000050, 0, {}],
[93, 2001, 86574, 1, 2000051, 0, {}],
[94, 2001, 86698, 1, 2000052, 0, {}],
[95, 2001, 86792, 1, 2000053, 0, {}],
[96, 2001, 86858, 1, 2000054, 0, {}],
[97, 2001, 86945, 1, 2000055, 0, {}],
[98, 2001, 87025, 1, 2000056, 0, {}],
[99, 2001, 87125, 1, 2000057, 0, {}],
[100, 2001, 87219, 1, 2000058, 0, {}],
[101, 2001, 87313, 1, 2000059, 0, {}],
[102, 2001, 87414, 1, 2000060, 0, {}],
[103, 2001, 87508, 1, 2000061, 0, {}],
[104, 2001, 87602, 1, 2000062, 0, {}],
[105, 2001, 87703, 1, 2000063, 0, {}],
[106, 2001, 87804, 1, 2000064, 0, {}],
[107, 2001, 87890, 1, 2000065, 0, {}],
[108, 2001, 87998, 1, 2000066, 0, {}],
[109, 2001, 88092, 1, 2000067, 0, {}],
[110, 2001, 88171, 1, 2000068, 0, {}],
[111, 2001, 88228, 1, 2000069, 0, {}],
[112, 2001, 88271, 1, 2000070, 0, {}],
[113, 2001, 88314, 1, 2000071, 0, {}],
[114, 2001, 88328, 1, 2000072, 0, {}],
[115, 2001, 88321, 1, 2000073, 0, {}],
[116, 2001, 88299, 1, 2000074, 0, {}],
[117, 2001, 88299, 1, 2000075, 0, {}],
[118, 2001, 88299, 1, 2000076, 0, {}],
[119, 2001, 88307, 1, 2000077, 0, {}],
[120, 2001, 88314, 1, 2000078, 0, {}],
[121, 2001, 88321, 1, 2000079, 0, {}],
[122, 2001, 88321, 1, 2000080, 0, {}],
[123, 2001, 88314, 1, 2000081, 0, {}],
[124, 2001, 88292, 1, 2000082, 0, {}],
[125, 2001, 88263, 1, 2000083, 0, {}],
[126, 2001, 88220, 1, 2000084, 0, {}],
[127, 2001, 88191, 1, 2000085, 0, {}],
[128, 2001, 88141, 1, 2000086, 0, {}],
[129, 2001, 88105, 1, 2000087, 0, {}],
[130, 2001, 88055, 1, 2000088, 0, {}],
[131, 2001, 88011, 1, 2000089, 0, {}],
[132, 2001, 87990, 1, 2000090, 0, {}],
[133, 2001, 87961, 1, 2000091, 0, {}],
[134, 2001, 87924, 1, 2000092, 0, {}],
[135, 2001, 87888, 1, 2000093, 0, {}],
[136, 2001, 87851, 1, 2000094, 0, {}],
[137, 2001, 87815, 1, 2000095, 0, {}],
[138, 2001, 87771, 1, 2000096, 0, {}],
[139, 2001, 87706, 1, 2000097, 0, {}],
[140, 2001, 87676, 1, 2000098, 0, {}],
[141, 2001, 87647, 1, 2000099, 0, {}],
[142, 2001, 87647, 1, 2000100, 0, {}],
[143, 2001, 87640, 1, 2000101, 0, {}],
[144, 2001, 87655, 1, 2000102, 0, {}],
[145, 2001, 87655, 1, 2000103, 0, {}],
[146, 2001, 87640, 1, 2000104, 0, {}],
[147, 2001, 87626, 1, 2000105, 0, {}],
[148, 2001, 87611, 1, 2000106, 0, {}],
[149, 2001, 87597, 1, 2000107, 0, {}],
[150, 2001, 87546, 1, 2000108, 0, {}],
[151, 2001, 87474, 1, 2000109, 0, {}],
[152, 2001, 87417, 1, 2000110, 0, {}],
[153, 2001, 87359, 1, 2000111, 0, {}],
[154, 2001, 87323, 1, 2000112, 0, {}],
[155, 2001, 87287, 1, 2000113, 0, {}],
[156, 2001, 87236, 1, 2000114, 0, {}],
[157, 2001, 87200, 1, 2000115, 0, {}],
[158, 2001, 87164, 1, 2000116, 0, {}],
[159, 2001, 87143, 1, 2000117, 0, {}],
[160, 2001, 87121, 1, 2000118, 0, {}],
[161, 2001, 87107, 1, 2000119, 0, {}],
[162, 2001, 87071, 1, 2000120, 0, {}],
[163, 2001, 87006, 1, 2000121, 0, {}],
[164, 2001, 86934, 1, 2000122, 0, {}],
[165, 2001, 86848, 1, 2000123, 0, {}],
[166, 2001, 86776, 1, 2000124, 0, {}],
[167, 2001, 86682, 1, 2000125, 0, {}],
[168, 2001, 86588, 1, 2000126, 0, {}],
[169, 2001, 86509, 1, 2000127, 0, {}],
[170, 2001, 86429, 1, 2000128, 0, {}],
[171, 2001, 86342, 1, 2000129, 0, {}],
[172, 2001, 86262, 1, 2000130, 0, {}],
[173, 2001, 86204, 1, 2000131, 0, {}],
[174, 2001, 86138, 1, 2000132, 0, {}],
[175, 2001, 86057, 1, 2000133, 0, {}],
[176, 2001, 86006, 1, 2000134, 0, {}],
[177, 2001, 85969, 1, 2000135, 0, {}],
[178, 2001, 85955, 1, 2000136, 0, {}],
[179, 2001, 85940, 1, 2000137, 0, {}],
[180, 2001, 85925, 1, 2000138, 0, {}],
[181, 2001, 85947, 1, 2000139, 0, {}],
[182, 2001, 85991, 1, 2000140, 0, {}],
[183, 2001, 86020, 1, 2000141, 0, {}],
[184, 2001, 86057, 1, 2000142, 0, {}],
[185, 2001, 86079, 1, 2000143, 0, {}],
[186, 2001, 86115, 1, 2000144, 0, {}],
[187, 2001, 86152, 1, 2000145, 0, {}],
[188, 2001, 86188, 1, 2000146, 0, {}],
[189, 2001, 86240, 1, 2000147, 0, {}],
[190, 2001, 86283, 1, 2000148, 0, {}],
[191, 2001, 86320, 1, 2000149, 0, {}],
[192, 2001, 86342, 1, 2000150, 0, {}],
[193, 2001, 86371, 1, 2000151, 0, {}],
[194, 2001, 86421, 1, 2000152, 0, {}],
[195, 2001, 86479, 1, 2000153, 0, {}],
[196, 2001, 86573, 1, 2000154, 0, {}],
[197, 2001, 86660, 1, 2000155, 0, {}],
[198, 2001, 86754, 1, 2000156, 0, {}],
[199, 2001, 86833, 1, 2000157, 0, {}],
[200, 2001, 86919, 1, 2000158, 0, {}],
[201, 2001, 87013, 1, 2000159, 0, {}],
[202, 2001, 87121, 1, 2000160, 0, {}],
[203, 2001, 87215, 1, 2000161, 0, {}],
[204, 2001, 87294, 1, 2000162, 0, {}],
[205, 2001, 87367, 1, 2000163, 0, {}],
[206, 2001, 87439, 1, 2000164, 0, {}],
[207, 2001, 87526, 1, 2000165, 0, {}],
[208, 2001, 87605, 1, 2000166, 0, {}],
[209, 2001, 87656, 1, 2000167, 0, {}],
[210, 2001, 87699, 1, 2000168, 0, {}],
[211, 2001, 87750, 1, 2000169, 0, {}],
[212, 2001, 87793, 1, 2000170, 0, {}],
[213, 2001, 87822, 1, 2000171, 0, {}],
[214, 2001, 87865, 1, 2000172, 0, {}],
[215, 2001, 87880, 1, 2000173, 0, {}],
[216, 2001, 87901, 1, 2000174, 0, {}],
[217, 2001, 87923, 1, 2000175, 0, {}],
[218, 2001, 87952, 1, 2000176, 0, {}],
[219, 2001, 87974, 1, 2000177, 0, {}],
[220, 2001, 87974, 1, 2000178, 0, {}],
[221, 2001, 87981, 1, 2000179, 0, {}],
[222, 2001, 87995, 1, 2000180, 0, {}],
[223, 2001, 88017, 1, 2000181, 0, {}],
[224, 2001, 88002, 1, 2000182, 0, {}],
[225, 2001, 87967, 1, 2000183, 0, {}],
[226, 2001, 87931, 1, 2000184, 0, {}],
[227, 2001, 87867, 1, 2000185, 0, {}],
[228, 2001, 87816, 1, 2000186, 0, {}],
[229, 2001, 87773, 1, 2000187, 0, {}],
[230, 2001, 87745, 1, 2000188, 0, {}],
[231, 2001, 87695, 1, 2000189, 0, {}],
[232, 2001, 87630, 1, 2000190, 0, {}],
[233, 2001, 87558, 1, 2000191, 0, {}],
[234, 2001, 87479, 1, 2000192, 0, {}],
[235, 2001, 87392, 1, 2000193, 0, {}],
[236, 2001, 87313, 1, 2000194, 0, {}],
[237, 2001, 87226, 1, 2000195, 0, {}],
[238, 2001, 87125, 1, 2000196, 0, {}],
[239, 2001, 87038, 1, 2000197, 0, {}],
[240, 2001, 86958, 1, 2000198, 0, {}],
[241, 2001, 86886, 1, 2000199, 0, {}],
[242, 2001, 86806, 1, 2000200, 0, {}],
[243, 2001, 86712, 1, 2000201, 0, {}],
[244, 2001, 86617, 1, 2000202, 0, {}],
[245, 2001, 86530, 1, 2000203, 0, {}],
[246, 2001, 86450, 1, 2000204, 0, {}],
[247, 2001, 86356, 1, 2000205, 0, {}],
[248, 2001, 86261, 1, 2000206, 0, {}],
[249, 2001, 86159, 1, 2000207, 0, {}],
[250, 2001, 86065, 1, 2000208, 0, {}],
[251, 2001, 85984, 1, 2000209, 0, {}],
[252, 2001, 85919, 1, 2000210, 0, {}],
[253, 2001, 85846, 1, 2000211, 0, {}],
[254, 2001, 85787, 1, 2000212, 0, {}],
[255, 2001, 85772, 1, 2000213, 0, {}],
[256, 2001, 85772, 1, 2000214, 0, {}],
[257, 2001, 85772, 1, 2000215, 0, {}],
[258, 2001, 85765, 1, 2000216, 0, {}],
[259, 2001, 85736, 1, 2000217, 0, {}],
[260, 2001, 85707, 1, 2000218, 0, {}],
[261, 2001, 85663, 1, 2000219, 0, {}],
[262, 2001, 85620, 1, 2000220, 0, {}],
[263, 2001, 85584, 1, 2000221, 0, {}],
[264, 2001, 85548, 1, 2000222, 0, {}],
[265, 2001, 85519, 1, 2000223, 0, {}],
[266, 2001, 85504, 1, 2000224, 0, {}],
[267, 2001, 85483, 1, 2000225, 0, {}],
[268, 2001, 85461, 1, 2000226, 0, {}],
[269, 2001, 85425, 1, 2000227, 0, {}],
[270, 2001, 85389, 1, 2000228, 0, {}],
[271, 2001, 85353, 1, 2000229, 0, {}],
[272, 2001, 85331, 1, 2000230, 0, {}],
[273, 2001, 85302, 1, 2000231, 0, {}],
[274, 2001, 85295, 1, 2000232, 0, {}],
[275, 2001, 85280, 1, 2000233, 0, {}],
[276, 2001, 85280, 1, 2000234, 0, {}],
[277, 2001, 85295, 1, 2000235, 0, {}],
[278, 2001, 85309, 1, 2000236, 0, {}],
[279, 2001, 85324, 1, 2000237, 0, {}],
[280, 2001, 85346, 1, 2000238, 0, {}],
[281, 2001, 85367, 1, 2000239, 0, {}],
[282, 2001, 85389, 1, 2000240, 0, {}],
[283, 2001, 85389, 1, 2000241, 0, {}],
[284, 2001, 85396, 1, 2000242, 0, {}],
[285, 2001, 85389, 1, 2000243, 0, {}],
[286, 2001, 85367, 1, 2000244, 0, {}],
[287, 2001, 85345, 1, 2000245, 0, {}],
[288, 2001, 85331, 1, 2000246, 0, {}],
[289, 2001, 85309, 1, 2000247, 0, {}],
[290, 2001, 85295, 1, 2000248, 0, {}],
[291, 2001, 85273, 1, 2000249, 0, {}],
[292, 2001, 85266, 1, 2000250, 0, {}],
[293, 2001, 85266, 1, 2000251, 0, {}],
[294, 2001, 85266, 1, 2000252, 0, {}],
