[128, 2001, 70976, 1, 2000089, 0, {}],
[129, 2001, 70976, 1, 2000090, 0, {}],
[130, 2001, 70981, 1, 2000091, 0, {}],
[131, 2001, 70969, 1, 2000092, 0, {}],
[132, 2001, 70968, 1, 2000093, 0, {}],
[133, 2001, 70973, 1, 2000094, 0, {}],
[134, 2001, 70989, 1, 2000095, 0, {}],
[135, 2001, 70999, 1, 2000096, 0, {}],
[136, 2001, 70999, 1, 2000097, 0, {}],
[137, 2001, 71003, 1, 2000098, 0, {}],
[138, 2001, 71013, 1, 2000099, 0, {}],
[139, 2001, 71011, 1, 2000100, 0, {}],
[140, 2001, 71004, 1, 2000101, 0, {}],
[141, 2001, 70991, 1, 2000102, 0, {}],
[142, 2001, 70960, 1, 2000103, 0, {}],
[143, 2001, 70917, 1, 2000104, 0, {}],
[144, 2001, 70875, 1, 2000105, 0, {}],
[145, 2001, 70822, 1, 2000106, 0, {}],
[146, 2001, 70751, 1, 2000107, 0, {}],
[147, 2001, 70680, 1, 2000108, 0, {}],
[148, 2001, 70609, 1, 2000109, 0, {}],
[149, 2001, 70551, 1, 2000110, 0, {}],
[150, 2001, 70480, 1, 2000111, 0, {}],
[151, 2001, 70404, 1, 2000112, 0, {}],
[152, 2001, 70351, 1, 2000113, 0, {}],
[153, 2001, 70280, 1, 2000114, 0, {}],
[154, 2001, 70198, 1, 2000115, 0, {}],
[155, 2001, 70152, 1, 2000116, 0, {}],
[156, 2001, 70075, 1, 2000117, 0, {}],
[157, 2001, 70046, 1, 2000118, 0, {}],
[158, 2001, 69993, 1, 2000119, 0, {}],
[159, 2001, 69940, 1, 2000120, 0, {}],
[160, 2001, 69898, 1, 2000121, 0, {}],
[161, 2001, 69846, 1, 2000122, 0, {}],
[162, 2001, 69799, 1, 2000123, 0, {}],
[163, 2001, 69758, 1, 2000124, 0, {}],
[164, 2001, 69756, 1, 2000125, 0, {}],
[165, 2001, 69772, 1, 2000126, 0, {}],
[166, 2001, 69776, 1, 2000127, 0, {}],
[167, 2001, 69785, 1, 2000128, 0, {}],
[168, 2001, 69811, 1, 2000129, 0, {}],
[169, 2001, 69820, 1, 2000130, 0, {}],
[170, 2001, 69846, 1, 2000131, 0, {}],
[171, 2001, 69843, 1, 2000132, 0, {}],
[172, 2001, 69846, 1, 2000133, 0, {}],
[173, 2001, 69849, 1, 2000134, 0, {}],
[174, 2001, 69834, 1, 2000135, 0, {}],
[175, 2001, 69797, 1, 2000136, 0, {}],
[176, 2001, 69748, 1, 2000137, 0, {}],
[177, 2001, 69706, 1, 2000138, 0, {}],
[178, 2001, 69634, 1, 2000139, 0, {}],
[179, 2001, 69568, 1, 2000140, 0, {}],
[180, 2001, 69497, 1, 2000141, 0, {}],
[181, 2001, 69419, 1, 2000142, 0, {}],
[182, 2001, 69353, 1, 2000143, 0, {}],
[183, 2001, 69276, 1, 2000144, 0, {}],
[184, 2001, 69193, 1, 2000145, 0, {}],
[185, 2001, 69116, 1, 2000146, 0, {}],
[186, 2001, 69004, 1, 2000147, 0, {}],
[187, 2001, 68922, 1, 2000148, 0, {}],
[188, 2001, 68822, 1, 2000149, 0, {}],
[189, 2001, 68734, 1, 2000150, 0, {}],
[190, 2001, 68646, 1, 2000151, 0, {}],
[191, 2001, 68575, 1, 2000152, 0, {}],
[192, 2001, 68452, 1, 2000153, 0, {}],
[193, 2001, 68330, 1, 2000154, 0, {}],
[194, 2001, 68197, 1, 2000155, 0, {}],
[195, 2001, 68132, 1, 2000156, 0, {}],
[196, 2001, 68068, 1, 2000157, 0, {}],
[197, 2001, 67999, 1, 2000158, 0, {}],
[198, 2001, 67970, 1, 2000159, 0, {}],
[199, 2001, 67975, 1, 2000160, 0, {}],
[200, 2001, 67970, 1, 2000161, 0, {}],
