[58, 1001, 1212, 0, 1000058, 0, {}],
[59, 1001, 1193, 0, 1000059, 0, {}],
[60, 1001, 1189, 0, 1000060, 0, {}],
[61, 1001, 1189, 0, 1000061, 0, {}],
[62, 1001, 1189, 0, 1000062, 0, {}],
[63, 1001, 1195, 0, 1000063, 0, {}],
[64, 1001, 1193, 0, 1000064, 0, {}],
[65, 1001, 1195, 0, 1000065, 0, {}],
[66, 1001, 1191, 0, 1000066, 0, {}],
[67, 1001, 1188, 0, 1000067, 0, {}],
[68, 1001, 1188, 0, 1000068, 0, {}],
[69, 1001, 1188, 0, 1000069, 0, {}],
[70, 1001, 1182, 0, 1000070, 0, {}],
[71, 1001, 1186, 0, 1000071, 0, {}],
[72, 1001, 1183, 0, 1000072, 0, {}],
[73, 1001, 1183, 0, 1000073, 0, {}],
[74, 1001, 1183, 0, 1000074, 0, {}],
[75, 1001, 1185, 0, 1000075, 0, {}],
[76, 1001, 1185, 0, 1000076, 0, {}],
[77, 1001, 1184, 0, 1000077, 0, {}],
[78, 1001, 1181, 0, 1000078, 0, {}],
[79, 1001, 1180, 0, 1000079, 0, {}],
[80, 1001, 1180, 0, 1000080, 0, {}],
[81, 1001, 1176, 0, 1000081, 0, {}],
[82, 1001, 1177, 0, 1000082, 0, {}],
[83, 1001, 1177, 0, 1000083, 0, {}],
[84, 1001, 1177, 0, 1000084, 0, {}],
[85, 1001, 1176, 0, 1000085, 0, {}],
[86, 1001, 1178, 0, 1000086, 0, {}],
[87, 1001, 1181, 0, 1000087, 0, {}],
[88, 1001, 1180, 0, 1000088, 0, {}],
[89, 1001, 1187, 0, 1000089, 0, {}],
[90, 1001, 1189, 0, 1000090, 0, {}],
[91, 1001, 1188, 0, 1000091, 0, {}],
[92, 1001, 1188, 0, 1000092, 0, {}],
[93, 1001, 1186, 0, 1000093, 0, {}],
[94, 1001, 1185, 0, 1000094, 0, {}],
[95, 1001, 1180, 0, 1000095, 0, {}],
[96, 1001, 1176, 0, 1000096, 0, {}],
[97, 1001, 1172, 0, 1000097, 0, {}],
[98, 1001, 1171, 0, 1000098, 0, {}],
[99, 1001, 1173, 0, 1000099, 0, {}],
[100, 1001, 1176, 0, 1000100, 0, {}],
[101, 1001, 1177, 0, 1000101, 0, {}],
[102, 1001, 1176, 0, 1000102, 0, {}],
[103, 1001, 1172, 0, 1000103, 0, {}],
[104, 1001, 1169, 0, 1000104, 0, {}],
[105, 1001, 1167, 0, 1000105, 0, {}],
[106, 1001, 1171, 0, 1000106, 0, {}],
[107, 1001, 1174, 0, 1000107, 0, {}],
[108, 1001, 1173, 0, 1000108, 0, {}],
[109, 1001, 1176, 0, 1000109, 0, {}],
[110, 1001, 1176, 0, 1000110, 0, {}],
[111, 1001, 1180, 0, 1000111, 0, {}],
[112, 1001, 1183, 0, 1000112, 0, {}],
[113, 1001, 1181, 0, 1000113, 0, {}],
[114, 1001, 1184, 0, 1000114, 0, {}],
[115, 1001, 1187, 0, 1000115, 0, {}],
[116, 1001, 1186, 0, 1000116, 0, {}],
[117, 1001, 1186, 0, 1000117, 0, {}],
[118, 1001, 1182, 0, 1000118, 0, {}],
[119, 1001, 1183, 0, 1000119, 0, {}],
[120, 1001, 1184, 0, 1000120, 0, {}],
[121, 1001, 1178, 0, 1000121, 0, {}],
[122, 1001, 1181, 0, 1000122, 0, {}],
[123, 1001, 1182, 0, 1000123, 0, {}],
[124, 1001, 1176, 0, 1000124, 0, {}],
[125, 1001, 1178, 0, 1000125, 0, {}],
[126, 1001, 1171, 0, 1000126, 0, {}],
[127, 1001, 1173, 0, 1000127, 0, {}],
[128, 1001, 1172, 0, 1000128, 0, {}],
[129, 1001, 1171, 0, 1000129, 0, {}],
[130, 1001, 1171, 0, 1000130, 0, {}],
[131, 1001, 1169, 0, 1000131, 0, {}],
[132, 1001, 1167, 0, 1000132, 0, {}],
[133, 1001, 1165, 0, 1000133, 0, {}],
[134, 1001, 1157, 0, 1000134, 0, {}],
[135, 1001, 1160, 0, 1000135, 0, {}],
[136, 1001, 1163, 0, 1000136, 0, {}],
[137, 1001, 1160, 0, 1000137, 0, {}],
[138, 1001, 1154, 0, 1000138, 0, {}],
[139, 1001, 1156, 0, 1000139, 0, {}],
[140, 1001, 1156, 0, 1000140, 0, {}],
[141, 1001, 1157, 0, 1000141, 0, {}],
[142, 1001, 1155, 0, 1000142, 0, {}],
[143, 1001, 1156, 0, 1000143, 0, {}],
[144, 1001, 1160, 0, 1000144, 0, {}],
[145, 1001, 1160, 0, 1000145, 0, {}],
[146, 1001, 1160, 0, 1000146, 0, {}],
[147, 1001, 1165, 0, 1000147, 0, {}],
[148, 1001, 1162, 0, 1000148, 0, {}],
[149, 1001, 1163, 0, 1000149, 0, {}],
[150, 1001, 1163, 0, 1000150, 0, {}],
[151, 1001, 1160, 0, 1000151, 0, {}],
[152, 1001, 1161, 0, 1000152, 0, {}],
[153, 1001, 1161, 0, 1000153, 0, {}],
[154, 1001, 1159, 0, 1000154, 0, {}],
[155, 1001, 1164, 0, 1000155, 0, {}],
[156, 1001, 1157, 0, 1000156, 0, {}],
[157, 1001, 1160, 0, 1000157, 0, {}],
[158, 1001, 1157, 0, 1000158, 0, {}],
[159, 1001, 1156, 0, 1000159, 0, {}],
[160, 1001, 1151, 0, 1000160, 0, {}],
[161, 1001, 1157, 0, 1000161, 0, {}],
[162, 1001, 1157, 0, 1000162, 0, {}],
[163, 1001, 1155, 0, 1000163, 0, {}],
[164, 1001, 1146, 0, 1000164, 0, {}],
[165, 1001, 1144, 0, 1000165, 0, {}],
[166, 1001, 1144, 0, 1000166, 0, {}],
[167, 1001, 1136, 0, 1000167, 0, {}],
[168, 1001, 1131, 0, 1000168, 0, {}],
[169, 1001, 1134, 0, 1000169, 0, {}],
[170, 1001, 1127, 0, 1000170, 0, {}],
[171, 1001, 1127, 0, 1000171, 0, {}],
[172, 1001, 1125, 0, 1000172, 0, {}],
[173, 1001, 1120, 0, 1000173, 0, {}],
[174, 1001, 1122, 0, 1000174, 0, {}],
[175, 1001, 1129, 0, 1000175, 0, {}],
[176, 1001, 1127, 0, 1000176, 0, {}],
[177, 1001, 1136, 0, 1000177, 0, {}],
[178, 1001, 1131, 0, 1000178, 0, {}],
[179, 1001, 1133, 0, 1000179, 0, {}],
[180, 1001, 1129, 0, 1000180, 0, {}],
[181, 1001, 1128, 0, 1000181, 0, {}],
[182, 1001, 1125, 0, 1000182, 0, {}],
[183, 1001, 1129, 0, 1000183, 0, {}],
[184, 1001, 1131, 0, 1000184, 0, {}],
[185, 1001, 1127, 0, 1000185, 0, {}],
[186, 1001, 1127, 0, 1000186, 0, {}],
[187, 1001, 1130, 0, 1000187, 0, {}],
[188, 1001, 1126, 0, 1000188, 0, {}],
[189, 1001, 1133, 0, 1000189, 0, {}],
[190, 1001, 1133, 0, 1000190, 0, {}],
[191, 1001, 1127, 0, 1000191, 0, {}],
[192, 1001, 1129, 0, 1000192, 0, {}],
[193, 1001, 1130, 0, 1000193, 0, {}],
[194, 1001, 1131, 0, 1000194, 0, {}],
[195, 1001, 1131, 0, 1000195, 0, {}],
[196, 1001, 1131, 0, 1000196, 0, {}],
[197, 1001, 1133, 0, 1000197, 0, {}],
[198, 1001, 1130, 0, 1000198, 0, {}],
[199, 1001, 1133, 0, 1000199, 0, {}],
[200, 1001, 1132, 0, 1000200, 0, {}],
