4262.0
4262.0
4262.0
4262.0
4262.0
4262.0
4262.0
4262.0
4262.0
4619.0
4619.0
4619.0
4619.0
4619.0
4619.0
4619.0
4619.0
4619.0
4619.0
5219.0
5219.0
5219.0
5219.0
5219.0
5219.0
5219.0
5219.0
5219.0
5219.0
4836.0
4836.0
4836.0
4836.0
4836.0
4836.0
4836.0
4836.0
4836.0
4836.0
4941.0
4941.0
4941.0
4941.0
4941.0
4941.0
4941.0
4941.0
4941.0
4941.0
5062.0
5062.0
5062.0
5062.0
5062.0
5062.0
5062.0
5062.0
5062.0
5062.0
4365.0
4365.0
4365.0
4365.0
4365.0
4365.0
4365.0
4365.0
4365.0
4365.0
5012.0
5012.0
5012.0
5012.0
5012.0
5012.0
5012.0
5012.0
5012.0
5012.0
4850.0
4850.0
4850.0
4850.0
4850.0
4850.0
4850.0
4850.0
4850.0
4850.0
5097.0
5097.0
5097.0
5097.0
5097.0
5097.0
5097.0
5097.0
5097.0
5097.0
3758.0
3758.0
3758.0
3758.0
3758.0
3758.0
3758.0
3758.0
3758.0
3758.0
3825.0
3825.0
3825.0
3825.0
3825.0
3825.0
3825.0
3825.0
3825.0
3825.0
4454.0
4454.0
4454.0
4454.0
4454.0
4454.0
4454.0
4454.0
4454.0
4454.0
4635.0
4635.0
4635.0
4635.0
4635.0
4635.0
4635.0
4635.0
4635.0
4635.0
5210.0
5210.0
5210.0
5210.0
5210.0
5210.0
5210.0
5210.0
5210.0
5210.0
5057.0
5057.0
5057.0
5057.0
5057.0
5057.0
5057.0
5057.0
5057.0
5057.0
5231.0
5231.0
5231.0
5231.0
5231.0
5231.0
5231.0
5231.0
5231.0
5231.0
5034.0
5034.0
5034.0
5034.0
5034.0
5034.0
5034.0
5034.0
5034.0
5034.0
4970.0
4970.0
4970.0
4970.0
4970.0
4970.0
4970.0
4970.0
4970.0
4970.0
5342.0
5342.0
5342.0
5342.0
5342.0
5342.0
5342.0
5342.0
5342.0
5342.0
4831.0
4831.0
4831.0
4831.0
4831.0
4831.0
4831.0
4831.0
4831.0
4831.0
5965.0
5965.0
5965.0
5965.0
5965.0
5965.0
5965.0
5965.0
5965.0
5965.0
3796.0
3796.0
3796.0
3796.0
3796.0
3796.0
3796.0
3796.0
3796.0
3796.0
4019.0
4019.0
4019.0
4019.0
4019.0
4019.0
4019.0
4019.0
4019.0
4019.0
4898.0
4898.0
4898.0
4898.0
4898.0
4898.0
4898.0
4898.0
4898.0
4898.0
5090.0
5090.0
5090.0
5090.0
5090.0
5090.0
5090.0
5090.0
5090.0
5090.0
5237.0
5237.0
5237.0
5237.0
5237.0
5237.0
5237.0
5237.0
5237.0
5237.0
5447.0
5447.0
5447.0
5447.0
5447.0
5447.0
5447.0
5447.0
5447.0
5447.0
5435.0
5435.0
5435.0
5435.0
5435.0
5435.0
5435.0
5435.0
5435.0
5435.0
5107.0
5107.0
5107.0
5107.0
5107.0
5107.0
5107.0
5107.0
5107.0
5107.0
5515.0
5515.0
5515.0
5515.0
5515.0
5515.0
5515.0
5515.0
5515.0
5515.0
5515.0
5583.0
5583.0
5583.0
5583.0
5583.0
5583.0
5583.0
5583.0
5583.0
5583.0
5346.0
5346.0
5346.0
5346.0
5346.0
5346.0
5346.0
5346.0
5346.0
5346.0
6286.0
6286.0
6286.0
6286.0
6286.0
6286.0
6286.0
6286.0
6286.0
6286.0
4032.0
4032.0
4032.0
4032.0
4032.0
4032.0
4032.0
4032.0
4032.0
4032.0
4435.0
4435.0
4435.0
4435.0
4435.0
4435.0
4435.0
4435.0
4435.0
4435.0
5479.0
5479.0
5479.0
5479.0
5479.0
5479.0
5479.0
5479.0
5479.0
5479.0
5483.0
5483.0
5483.0
5483.0
5483.0
5483.0
5483.0
5483.0
5483.0
5483.0
5587.0
5587.0
5587.0
5587.0
5587.0
5587.0
5587.0
5587.0
5587.0
5587.0
6176.0
6176.0
6176.0
6176.0
6176.0
6176.0
6176.0
6176.0
6176.0
6176.0
5621.0
5621.0
5621.0
5621.0
5621.0
5621.0
5621.0
5621.0
5621.0
5621.0
5889.0
5889.0
5889.0
5889.0
5889.0
5889.0
5889.0
5889.0
5889.0
5889.0
5828.0
5828.0
5828.0
5828.0
5828.0
5828.0
5828.0
5828.0
5828.0
5828.0
5849.0
5849.0
5849.0
5849.0
5849.0
5849.0
5849.0
5849.0
5849.0
5849.0
6180.0
6180.0
6180.0
6180.0
6180.0
6180.0
6180.0
6180.0
6180.0
6180.0
6771.0
6771.0
6771.0
6771.0
6771.0
6771.0
6771.0
6771.0
6771.0
6771.0
4243.0
4243.0
4243.0
4243.0
4243.0
4243.0
4243.0
4243.0
4243.0
4243.0
4952.0
4952.0
4952.0
4952.0
4952.0
4952.0
4952.0
4952.0
4952.0
4952.0
6008.0
6008.0
6008.0
6008.0
6008.0
6008.0
6008.0
6008.0
6008.0
6008.0
5353.0
5353.0
5353.0
5353.0
5353.0
5353.0
5353.0
5353.0
5353.0
5353.0
6435.0
6435.0
6435.0
6435.0
6435.0
6435.0
6435.0
6435.0
6435.0
6435.0
6673.0
6673.0
6673.0
6673.0
6673.0
6673.0
6673.0
6673.0
6673.0
6673.0
5636.0
5636.0
5636.0
5636.0
5636.0
5636.0
5636.0
5636.0
5636.0
5636.0
6630.0
6630.0
6630.0
6630.0
6630.0
6630.0
6630.0
6630.0
6630.0
6630.0
5887.0
5887.0
5887.0
5887.0
5887.0
5887.0
5887.0
5887.0
5887.0
5887.0
6322.0
6322.0
6322.0
6322.0
6322.0
6322.0
6322.0
6322.0
6322.0
6322.0
6520.0
6520.0
6520.0
6520.0
6520.0
6520.0
6520.0
6520.0
6520.0
6520.0
6678.0
6678.0
6678.0
6678.0
6678.0
6678.0
6678.0
6678.0
6678.0
6678.0
5082.0
5082.0
5082.0
5082.0
5082.0
5082.0
5082.0
5082.0
5082.0
5082.0
5216.0
5216.0
5216.0
5216.0
5216.0
5216.0
5216.0
5216.0
5216.0
5216.0
5893.0
5893.0
5893.0
5893.0
5893.0
5893.0
5893.0
5893.0
5893.0
5893.0
5894.0
5894.0
5894.0
5894.0
5894.0
5894.0
5894.0
5894.0
5894.0
5894.0
6799.0
6799.0
6799.0
6799.0
6799.0
6799.0
6799.0
6799.0
6799.0
6799.0
6667.0
6667.0
6667.0
6667.0
6667.0
6667.0
6667.0
6667.0
6667.0
6667.0
6374.0
6374.0
6374.0
6374.0
6374.0
6374.0
6374.0
6374.0
6374.0
6374.0
6840.0
6840.0
6840.0
6840.0
6840.0
6840.0
6840.0
6840.0
6840.0
6840.0
5575.0
5575.0
5575.0
5575.0
5575.0
5575.0
5575.0
5575.0
5575.0
5575.0
6545.0
6545.0
6545.0
6545.0
6545.0
6545.0
6545.0
6545.0
6545.0
6545.0
6789.0
6789.0
6789.0
6789.0
6789.0
6789.0
6789.0
6789.0
6789.0
6789.0
7180.0
7180.0
7180.0
7180.0
7180.0
7180.0
7180.0
7180.0
7180.0
7180.0
5117.0
5117.0
5117.0
5117.0
5117.0
5117.0
5117.0
5117.0
5117.0
5117.0
5117.0
5442.0
5442.0
5442.0
5442.0
5442.0
5442.0
5442.0
5442.0
5442.0
5442.0
6337.0
6337.0
6337.0
6337.0
6337.0
6337.0
6337.0
6337.0
6337.0
6337.0
6525.0
6525.0
6525.0
6525.0
6525.0
6525.0
6525.0
6525.0
6525.0
6525.0
7216.0
7216.0
7216.0
7216.0
7216.0
7216.0
7216.0
7216.0
7216.0
7216.0
6761.0
6761.0
6761.0
6761.0
6761.0
6761.0
6761.0
6761.0
6761.0
6761.0
6958.0
6958.0
6958.0
6958.0
6958.0
6958.0
6958.0
6958.0
6958.0
6958.0
7070.0
7070.0
7070.0
7070.0
7070.0
7070.0
7070.0
7070.0
7070.0
7070.0
6148.0
6148.0
6148.0
6148.0
6148.0
6148.0
6148.0
6148.0
6148.0
6148.0
6924.0
6924.0
6924.0
6924.0
6924.0
6924.0
6924.0
6924.0
6924.0
6924.0
6716.0
6716.0
6716.0
6716.0
6716.0
6716.0
6716.0
6716.0
6716.0
6716.0
7975.0
7975.0
7975.0
7975.0
7975.0
7975.0
7975.0
7975.0
7975.0
7975.0
5326.0
5326.0
5326.0
5326.0
5326.0
5326.0
5326.0
5326.0
5326.0
5326.0
5609.0
5609.0
5609.0
5609.0
5609.0
5609.0
5609.0
5609.0
5609.0
5609.0
6414.0
6414.0
6414.0
6414.0
6414.0
6414.0
6414.0
6414.0
6414.0
6414.0
6741.0
6741.0
6741.0
6741.0
6741.0
6741.0
6741.0
6741.0
6741.0
6741.0
7144.0
7144.0
7144.0
7144.0
7144.0
7144.0
7144.0
7144.0
7144.0
7144.0
7133.0
7133.0
7133.0
7133.0
7133.0
7133.0
7133.0
7133.0
7133.0
7133.0
7568.0
7568.0
7568.0
7568.0
7568.0
7568.0
7568.0
7568.0
7568.0
7568.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
6634.0
6634.0
6634.0
6634.0
6634.0
6634.0
6634.0
6634.0
6634.0
6634.0
7626.0
7626.0
7626.0
7626.0
7626.0
7626.0
7626.0
7626.0
7626.0
7626.0
6843.0
6843.0
6843.0
6843.0
6843.0
6843.0
6843.0
6843.0
6843.0
6843.0
8540.0
8540.0
8540.0
8540.0
8540.0
8540.0
8540.0
8540.0
8540.0
8540.0
5629.0
5629.0
5629.0
5629.0
5629.0
5629.0
5629.0
5629.0
5629.0
5629.0
5898.0
5898.0
5898.0
5898.0
5898.0
5898.0
5898.0
5898.0
5898.0
5898.0
7045.0
7045.0
7045.0
7045.0
7045.0
7045.0
7045.0
7045.0
7045.0
7045.0
7094.0
7094.0
7094.0
7094.0
7094.0
7094.0
7094.0
7094.0
7094.0
7094.0
7333.0
7333.0
7333.0
7333.0
7333.0
7333.0
7333.0
7333.0
7333.0
7333.0
7918.0
7918.0
7918.0
7918.0
7918.0
7918.0
7918.0
7918.0
7918.0
7918.0
7289.0
7289.0
7289.0
7289.0
7289.0
7289.0
7289.0
7289.0
7289.0
7289.0
7396.0
7396.0
7396.0
7396.0
7396.0
7396.0
7396.0
7396.0
7396.0
7396.0
7259.0
7259.0
7259.0
7259.0
7259.0
7259.0
7259.0
7259.0
7259.0
7259.0
7268.0
7268.0
7268.0
7268.0
7268.0
7268.0
7268.0
7268.0
7268.0
7268.0
7731.0
7731.0
7731.0
7731.0
7731.0
7731.0
7731.0
7731.0
7731.0
7731.0
9058.0
9058.0
9058.0
9058.0
9058.0
9058.0
9058.0
9058.0
9058.0
9058.0
5557.0
5557.0
5557.0
5557.0
5557.0
5557.0
5557.0
5557.0
5557.0
5557.0
6237.0
6237.0
6237.0
6237.0
6237.0
6237.0
6237.0
6237.0
6237.0
6237.0
7723.0
7723.0
7723.0
7723.0
7723.0
7723.0
7723.0
7723.0
7723.0
7723.0
7262.0
7262.0
7262.0
7262.0
7262.0
7262.0
7262.0
7262.0
7262.0
7262.0
8241.0
8241.0
8241.0
8241.0
8241.0
8241.0
8241.0
8241.0
8241.0
8241.0
8241.0
8757.0
8757.0
8757.0
8757.0
8757.0
8757.0
8757.0
8757.0
8757.0
8757.0
7352.0
7352.0
7352.0
7352.0
7352.0
7352.0
7352.0
7352.0
7352.0
7352.0
8496.0
8496.0
8496.0
8496.0
8496.0
8496.0
8496.0
8496.0
8496.0
8496.0
7741.0
7741.0
7741.0
7741.0
7741.0
7741.0
7741.0
7741.0
7741.0
7741.0
7710.0
7710.0
7710.0
7710.0
7710.0
7710.0
7710.0
7710.0
7710.0
7710.0
8247.0
8247.0
8247.0
8247.0
8247.0
8247.0
8247.0
8247.0
8247.0
8247.0
8902.0
8902.0
8902.0
8902.0
8902.0
8902.0
8902.0
8902.0
8902.0
8902.0
6066.0
6066.0
6066.0
6066.0
6066.0
6066.0
6066.0
6066.0
6066.0
6066.0
6590.0
6590.0
6590.0
6590.0
6590.0
6590.0
6590.0
6590.0
6590.0
6590.0
7923.0
7923.0
7923.0
7923.0
7923.0
7923.0
7923.0
7923.0
7923.0
7923.0
7335.0
7335.0
7335.0
7335.0
7335.0
7335.0
7335.0
7335.0
7335.0
7335.0
8843.0
8843.0
8843.0
8843.0
8843.0
8843.0
8843.0
8843.0
8843.0
8843.0
9327.0
9327.0
9327.0
9327.0
9327.0
9327.0
9327.0
9327.0
9327.0
9327.0
7792.0
7792.0
7792.0
7792.0
7792.0
7792.0
7792.0
7792.0
7792.0
7792.0
9156.0
9156.0
9156.0
9156.0
9156.0
9156.0
9156.0
9156.0
9156.0
9156.0
8037.0
8037.0
8037.0
8037.0
8037.0
8037.0
8037.0
8037.0
8037.0
8037.0
8640.0
8640.0
8640.0
8640.0
8640.0
8640.0
8640.0
8640.0
8640.0
8640.0
9128.0
9128.0
9128.0
9128.0
9128.0
9128.0
9128.0
9128.0
9128.0
9128.0
9545.0
9545.0
9545.0
9545.0
9545.0
9545.0
9545.0
9545.0
9545.0
9545.0
6627.0
6627.0
6627.0
6627.0
6627.0
6627.0
6627.0
6627.0
6627.0
6627.0
6743.0
6743.0
6743.0
6743.0
6743.0
6743.0
6743.0
6743.0
6743.0
6743.0
8195.0
8195.0
8195.0
8195.0
8195.0
8195.0
8195.0
8195.0
8195.0
8195.0
7828.0
7828.0
7828.0
7828.0
7828.0
7828.0
7828.0
7828.0
7828.0
7828.0
9570.0
9570.0
9570.0
9570.0
9570.0
9570.0
9570.0
9570.0
9570.0
9570.0
9484.0
9484.0
9484.0
9484.0
9484.0
9484.0
9484.0
9484.0
9484.0
9484.0
8608.0
8608.0
8608.0
8608.0
8608.0
8608.0
8608.0
8608.0
8608.0
8608.0
9543.0
9543.0
9543.0
9543.0
9543.0
9543.0
9543.0
9543.0
9543.0
9543.0
8123.0
8123.0
8123.0
8123.0
8123.0
8123.0
8123.0
8123.0
8123.0
8123.0
9649.0
9649.0
9649.0
9649.0
9649.0
9649.0
9649.0
9649.0
9649.0
9649.0
9390.0
9390.0
9390.0
9390.0
9390.0
9390.0
9390.0
9390.0
9390.0
9390.0
10065.0
10065.0
10065.0
10065.0
10065.0
10065.0
10065.0
10065.0
10065.0
10065.0
7093.0
7093.0
7093.0
7093.0
7093.0
7093.0
7093.0
7093.0
7093.0
7093.0
7483.0
7483.0
7483.0
7483.0
7483.0
7483.0
7483.0
7483.0
7483.0
7483.0
8365.0
8365.0
8365.0
8365.0
8365.0
8365.0
8365.0
8365.0
8365.0
8365.0
8895.0
8895.0
8895.0
8895.0
8895.0
8895.0
8895.0
8895.0
8895.0
8895.0
9794.0
9794.0
9794.0
9794.0
9794.0
9794.0
9794.0
9794.0
9794.0
9794.0
9977.0
9977.0
9977.0
9977.0
9977.0
9977.0
9977.0
9977.0
9977.0
9977.0
9553.0
9553.0
9553.0
9553.0
9553.0
9553.0
9553.0
9553.0
9553.0
9553.0
9375.0
9375.0
9375.0
9375.0
9375.0
9375.0
9375.0
9375.0
9375.0
9375.0
9225.0
9225.0
9225.0
9225.0
9225.0
9225.0
9225.0
9225.0
9225.0
9225.0
9948.0
9948.0
9948.0
9948.0
9948.0
9948.0
9948.0
9948.0
9948.0
9948.0
9948.0
8758.0
8758.0
8758.0
8758.0
8758.0
8758.0
8758.0
8758.0
8758.0
8758.0
10839.0
10839.0
10839.0
10839.0
10839.0
10839.0
10839.0
10839.0
10839.0
10839.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7266.0
7578.0
7578.0
7578.0
7578.0
7578.0
7578.0
7578.0
7578.0
7578.0
7578.0
8688.0
8688.0
8688.0
8688.0
8688.0
8688.0
8688.0
8688.0
8688.0
8688.0
9162.0
9162.0
9162.0
9162.0
9162.0
9162.0
9162.0
9162.0
9162.0
9162.0
9369.0
9369.0
9369.0
9369.0
9369.0
9369.0
9369.0
9369.0
9369.0
9369.0
10167.0
10167.0
10167.0
10167.0
10167.0
10167.0
10167.0
10167.0
10167.0
10167.0
9507.0
9507.0
9507.0
9507.0
9507.0
9507.0
9507.0
9507.0
9507.0
9507.0
8923.0
8923.0
8923.0
8923.0
8923.0
8923.0
8923.0
8923.0
8923.0
8923.0
9272.0
9272.0
9272.0
9272.0
9272.0
9272.0
9272.0
9272.0
9272.0
9272.0
9075.0
9075.0
9075.0
9075.0
9075.0
9075.0
9075.0
9075.0
9075.0
9075.0
8949.0
8949.0
8949.0
8949.0
8949.0
8949.0
8949.0
8949.0
8949.0
8949.0
10843.0
10843.0
10843.0
10843.0
10843.0
10843.0
10843.0
10843.0
10843.0
10843.0
6558.0
6558.0
6558.0
6558.0
6558.0
6558.0
6558.0
6558.0
6558.0
6558.0
7481.0
7481.0
7481.0
7481.0
7481.0
7481.0
7481.0
7481.0
7481.0
7481.0
9475.0
9475.0
9475.0
9475.0
9475.0
9475.0
9475.0
9475.0
9475.0
9475.0
9424.0
9424.0
9424.0
9424.0
9424.0
9424.0
9424.0
9424.0
9424.0
9424.0
9351.0
9351.0
9351.0
9351.0
9351.0
9351.0
9351.0
9351.0
9351.0
9351.0
10552.0
10552.0
10552.0
10552.0
10552.0
10552.0
10552.0
10552.0
10552.0
10552.0
9077.0
9077.0
9077.0
9077.0
9077.0
9077.0
9077.0
9077.0
9077.0
9077.0
9273.0
9273.0
9273.0
9273.0
9273.0
9273.0
9273.0
9273.0
9273.0
9273.0
9420.0
9420.0
9420.0
9420.0
9420.0
9420.0
9420.0
9420.0
9420.0
9420.0
9413.0
9413.0
9413.0
9413.0
9413.0
9413.0
9413.0
9413.0
9413.0
9413.0
9866.0
9866.0
9866.0
9866.0
9866.0
9866.0
9866.0
9866.0
9866.0
9866.0
11455.0
11455.0
11455.0
11455.0
11455.0
11455.0
11455.0
11455.0
11455.0
11455.0
6901.0
6901.0
6901.0
6901.0
6901.0
6901.0
6901.0
6901.0
6901.0
6901.0
8014.0
8014.0
8014.0
8014.0
8014.0
8014.0
8014.0
8014.0
8014.0
8014.0
9832.0
9832.0
9832.0
9832.0
9832.0
9832.0
9832.0
9832.0
9832.0
9832.0
9281.0
9281.0
9281.0
9281.0
9281.0
9281.0
9281.0
9281.0
9281.0
9281.0
9967.0
9967.0
9967.0
9967.0
9967.0
9967.0
9967.0
9967.0
9967.0
9967.0
11344.0
11344.0
11344.0
11344.0
11344.0
11344.0
11344.0
11344.0
11344.0
11344.0
9106.0
9106.0
9106.0
9106.0
9106.0
9106.0
9106.0
9106.0
9106.0
9106.0
10469.0
10469.0
10469.0
10469.0
10469.0
10469.0
10469.0
10469.0
10469.0
10469.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
9612.0
9612.0
9612.0
9612.0
9612.0
9612.0
9612.0
9612.0
9612.0
9612.0
10328.0
10328.0
10328.0
10328.0
10328.0
10328.0
10328.0
10328.0
10328.0
10328.0
11483.0
11483.0
11483.0
11483.0
11483.0
11483.0
11483.0
11483.0
11483.0
11483.0
7486.0
7486.0
7486.0
7486.0
7486.0
7486.0
7486.0
7486.0
7486.0
7486.0
8641.0
8641.0
8641.0
8641.0
8641.0
8641.0
8641.0
8641.0
8641.0
8641.0
8641.0
9709.0
9709.0
9709.0
9709.0
9709.0
9709.0
9709.0
9709.0
9709.0
9709.0
9423.0
9423.0
9423.0
9423.0
9423.0
9423.0
9423.0
9423.0
9423.0
9423.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11274.0
11274.0
11274.0
11274.0
11274.0
11274.0
11274.0
11274.0
11274.0
11274.0
9845.0
9845.0
9845.0
9845.0
9845.0
9845.0
9845.0
9845.0
9845.0
9845.0
11163.0
11163.0
11163.0
11163.0
11163.0
11163.0
11163.0
11163.0
11163.0
11163.0
9532.0
9532.0
9532.0
9532.0
9532.0
9532.0
9532.0
9532.0
9532.0
9532.0
10754.0
10754.0
10754.0
10754.0
10754.0
10754.0
10754.0
10754.0
10754.0
10754.0
10953.0
10953.0
10953.0
10953.0
10953.0
10953.0
10953.0
10953.0
10953.0
10953.0
11922.0
11922.0
11922.0
11922.0
11922.0
11922.0
11922.0
11922.0
11922.0
11922.0
8383.0
8383.0
8383.0
8383.0
8383.0
8383.0
8383.0
8383.0
8383.0
8383.0
8870.0
8870.0
8870.0
8870.0
8870.0
8870.0
8870.0
8870.0
8870.0
8870.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10085.0
10462.0
10462.0
10462.0
10462.0
10462.0
10462.0
10462.0
10462.0
10462.0
10462.0
12177.0
12177.0
12177.0
12177.0
12177.0
12177.0
12177.0
12177.0
12177.0
12177.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11342.0
11139.0
11139.0
11139.0
11139.0
11139.0
11139.0
11139.0
11139.0
11139.0
11139.0
11409.0
11409.0
11409.0
11409.0
11409.0
11409.0
11409.0
11409.0
11409.0
11409.0
10442.0
10442.0
10442.0
10442.0
10442.0
10442.0
10442.0
10442.0
10442.0
10442.0
11480.0
11480.0
11480.0
11480.0
11480.0
11480.0
11480.0
11480.0
11480.0
11480.0
11077.0
11077.0
11077.0
11077.0
11077.0
11077.0
11077.0
11077.0
11077.0
11077.0
12635.0
12635.0
12635.0
12635.0
12635.0
12635.0
12635.0
12635.0
12635.0
12635.0
8506.0
8506.0
8506.0
8506.0
8506.0
8506.0
8506.0
8506.0
8506.0
8506.0
9004.0
9004.0
9004.0
9004.0
9004.0
9004.0
9004.0
9004.0
9004.0
9004.0
9991.0
9991.0
9991.0
9991.0
9991.0
9991.0
9991.0
9991.0
9991.0
9991.0
10904.0
10904.0
10904.0
10904.0
10904.0
10904.0
10904.0
10904.0
10904.0
10904.0
11709.0
11709.0
11709.0
11709.0
11709.0
11709.0
11709.0
11709.0
11709.0
11709.0
11815.0
11815.0
11815.0
11815.0
11815.0
11815.0
11815.0
11815.0
11815.0
11815.0
10875.0
10875.0
10875.0
10875.0
10875.0
10875.0
10875.0
10875.0
10875.0
10875.0
10884.0
10884.0
10884.0
10884.0
10884.0
10884.0
10884.0
10884.0
10884.0
10884.0
10724.0
10724.0
10724.0
10724.0
10724.0
10724.0
10724.0
10724.0
10724.0
10724.0
11697.0
11697.0
11697.0
11697.0
11697.0
11697.0
11697.0
11697.0
11697.0
11697.0
10352.0
10352.0
10352.0
10352.0
10352.0
10352.0
10352.0
10352.0
10352.0
10352.0
13153.0
13153.0
13153.0
13153.0
13153.0
13153.0
13153.0
13153.0
13153.0
13153.0
8278.0
8278.0
8278.0
8278.0
8278.0
8278.0
8278.0
8278.0
8278.0
8278.0
8925.0
8925.0
8925.0
8925.0
8925.0
8925.0
8925.0
8925.0
8925.0
8925.0
10556.0
10556.0
10556.0
10556.0
10556.0
10556.0
10556.0
10556.0
10556.0
10556.0
10932.0
10932.0
10932.0
10932.0
10932.0
10932.0
10932.0
10932.0
